Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
OH,adsorb,1.3461359739303589,1.3461359739303589,1.348354792560801,1,5,ads_top,36.5994610786438
OH,adsorb,1.3463486433029175,1.3463486433029175,1.348354792560801,1,56,ads_top,36.59977173805237
COOH,adsorb,1.3453882932662964,1.3453882932662964,1.348354792560801,3,90,ads_top,36.60071587562561
COOH,adsorb,1.3441064357757568,1.3441064357757568,1.348354792560801,4,60,ads_top,36.601019859313965
COOH,adsorb,1.3461800813674927,1.3461800813674927,1.348354792560801,5,88,ads_top,36.60152792930603
OH,adsorb,1.345970630645752,1.345970630645752,1.348354792560801,6,12,ads_top,36.60165095329285
COOH,adsorb,1.3476629257202148,1.3476629257202148,1.348354792560801,7,55,ads_top,36.60222005844116
OH,adsorb,1.344054937362671,1.344054937362671,1.348354792560801,8,56,ads_top,36.60264015197754
COOH,adsorb,1.3454647064208984,1.3454647064208984,1.348354792560801,8,91,ads_top,36.602805852890015
COOH,adsorb,1.3468880653381348,1.3468880653381348,1.348354792560801,9,92,ads_top,36.603219985961914
OH,adsorb,1.344618558883667,1.344618558883667,1.348354792560801,12,50,ads_top,36.60429787635803
COOH,adsorb,1.3472881317138672,1.3472881317138672,1.348354792560801,12,65,ads_top,36.60439586639404
COOH,adsorb,1.3438873291015625,1.3438873291015625,1.348354792560801,13,79,ads_top,36.6048698425293
COOH,adsorb,1.3445504903793335,1.3445504903793335,1.348354792560801,13,87,ads_top,36.604933738708496
OH,adsorb,1.3472375869750977,1.3472375869750977,1.348354792560801,15,20,ads_top,36.60549283027649
OH,adsorb,1.3437801599502563,1.3437801599502563,1.348354792560801,16,77,ads_top,36.6061429977417
COOH,adsorb,1.3448947668075562,1.3448947668075562,1.348354792560801,17,38,ads_top,36.606427907943726
COOH,adsorb,1.3439358472824097,1.3439358472824097,1.348354792560801,18,83,ads_top,36.60702896118164
COOH,adsorb,1.3465452194213867,1.3465452194213867,1.348354792560801,20,64,ads_top,36.60776495933533
COOH,adsorb,1.3447141647338867,1.3447141647338867,1.348354792560801,20,72,ads_top,36.60782790184021
OH,adsorb,1.3434194326400757,1.3434194326400757,1.348354792560801,22,13,ads_top,36.60841393470764
COOH,adsorb,1.3480982780456543,1.3480982780456543,1.348354792560801,22,46,ads_top,36.60857605934143
COOH,adsorb,1.3473902940750122,1.3473902940750122,1.348354792560801,23,47,ads_top,36.60900807380676
COOH,adsorb,1.3448219299316406,1.3448219299316406,1.348354792560801,23,85,ads_top,36.609184980392456
OH,adsorb,1.3435200452804565,1.3435200452804565,1.348354792560801,24,17,ads_top,36.60934400558472
COOH,adsorb,1.347488522529602,1.347488522529602,1.348354792560801,25,77,ads_top,36.61002278327942
OH,adsorb,1.3452849388122559,1.3452849388122559,1.348354792560801,26,10,ads_top,36.61018896102905
OH,adsorb,1.3480194807052612,1.3480194807052612,1.348354792560801,27,18,ads_top,36.6106538772583
COOH,adsorb,1.346449851989746,1.346449851989746,1.348354792560801,28,3,ads_top,36.61103105545044
COOH,adsorb,1.3479291200637817,1.3479291200637817,1.348354792560801,28,58,ads_top,36.611284017562866
COOH,adsorb,1.3474959135055542,1.3474959135055542,1.348354792560801,30,11,ads_top,36.61191701889038
COOH,adsorb,1.3471051454544067,1.3471051454544067,1.348354792560801,31,67,ads_top,36.61256504058838
COOH,adsorb,1.3444573879241943,1.3444573879241943,1.348354792560801,34,60,ads_top,36.61374592781067
OH,adsorb,1.3480194807052612,1.3480194807052612,1.348354792560801,35,49,ads_top,36.61414694786072
COOH,adsorb,1.3451768159866333,1.3451768159866333,1.348354792560801,36,46,ads_top,36.61456894874573
OH,adsorb,1.344034194946289,1.344034194946289,1.348354792560801,37,49,ads_top,36.615013122558594
COOH,adsorb,1.343401312828064,1.343401312828064,1.348354792560801,38,65,ads_top,36.61549997329712
COOH,adsorb,1.3450171947479248,1.3450171947479248,1.348354792560801,39,6,ads_top,36.61569786071777
OH,adsorb,1.3441613912582397,1.3441613912582397,1.348354792560801,39,40,ads_top,36.61586880683899
OH,adsorb,1.3437365293502808,1.3437365293502808,1.348354792560801,39,54,ads_top,36.61595797538757
COOH,adsorb,1.3440767526626587,1.3440767526626587,1.348354792560801,39,99,ads_top,36.616175174713135
COOH,adsorb,1.3476754426956177,1.3476754426956177,1.348354792560801,42,37,ads_top,36.617141008377075
COOH,adsorb,1.3468918800354004,1.3468918800354004,1.348354792560801,42,73,ads_top,36.617339849472046
COOH,adsorb,1.3444222211837769,1.3444222211837769,1.348354792560801,45,43,ads_top,36.618457078933716
COOH,adsorb,1.3456116914749146,1.3456116914749146,1.348354792560801,46,89,ads_top,36.61909604072571
COOH,adsorb,1.3472023010253906,1.3472023010253906,1.348354792560801,48,11,ads_top,36.61965990066528
OH,adsorb,1.3460644483566284,1.3460644483566284,1.348354792560801,49,88,ads_top,36.620388984680176
OH,adsorb,1.3440452814102173,1.3440452814102173,1.348354792560801,50,53,ads_top,36.6206750869751
COOH,adsorb,1.3444817066192627,1.3444817066192627,1.348354792560801,51,16,ads_top,36.620965003967285
OH,adsorb,1.3456451892852783,1.3456451892852783,1.348354792560801,51,46,ads_top,36.62111783027649
OH,adsorb,1.3469147682189941,1.3469147682189941,1.348354792560801,52,7,ads_top,36.62138891220093
OH,adsorb,1.3447051048278809,1.3447051048278809,1.348354792560801,53,10,ads_top,36.621821880340576
COOH,adsorb,1.344089388847351,1.344089388847351,1.348354792560801,53,96,ads_top,36.62218689918518
OH,adsorb,1.3437801599502563,1.3437801599502563,1.348354792560801,53,98,ads_top,36.622231006622314
OH,adsorb,1.346641182899475,1.346641182899475,1.348354792560801,55,84,ads_top,36.62298893928528
OH,adsorb,1.346811056137085,1.346811056137085,1.348354792560801,56,76,ads_top,36.62337899208069
COOH,adsorb,1.3447331190109253,1.3447331190109253,1.348354792560801,56,78,ads_top,36.62342405319214
COOH,adsorb,1.3442782163619995,1.3442782163619995,1.348354792560801,57,89,ads_top,36.62388300895691
COOH,adsorb,1.3437731266021729,1.3437731266021729,1.348354792560801,58,95,ads_top,36.624326944351196
OH,adsorb,1.3443242311477661,1.3443242311477661,1.348354792560801,62,53,ads_top,36.62574577331543
OH,adsorb,1.3464707136154175,1.3464707136154175,1.348354792560801,63,42,ads_top,36.62612819671631
OH,adsorb,1.343809723854065,1.343809723854065,1.348354792560801,68,64,ads_top,36.62816500663757
OH,adsorb,1.3468130826950073,1.3468130826950073,1.348354792560801,68,88,ads_top,36.628296852111816
OH,adsorb,1.3480194807052612,1.3480194807052612,1.348354792560801,68,96,ads_top,36.62836289405823
OH,adsorb,1.3480194807052612,1.3480194807052612,1.348354792560801,69,5,ads_top,36.628432750701904
COOH,adsorb,1.3476980924606323,1.3476980924606323,1.348354792560801,69,57,ads_top,36.62867188453674
COOH,adsorb,1.348267912864685,1.348267912864685,1.348354792560801,69,70,ads_top,36.6287579536438
OH,adsorb,1.3459638357162476,1.3459638357162476,1.348354792560801,69,82,ads_top,36.628836154937744
COOH,adsorb,1.3444572687149048,1.3444572687149048,1.348354792560801,70,14,ads_top,36.628997802734375
OH,adsorb,1.3435200452804565,1.3435200452804565,1.348354792560801,70,79,ads_top,36.629284143447876
COOH,adsorb,1.345702052116394,1.345702052116394,1.348354792560801,71,17,ads_top,36.62946105003357
OH,adsorb,1.346641182899475,1.346641182899475,1.348354792560801,71,41,ads_top,36.62958788871765
OH,adsorb,1.3435416221618652,1.3435416221618652,1.348354792560801,72,6,ads_top,36.62987279891968
COOH,adsorb,1.3451220989227295,1.3451220989227295,1.348354792560801,72,16,ads_top,36.629945039749146
OH,adsorb,1.3434194326400757,1.3434194326400757,1.348354792560801,73,0,ads_top,36.630309104919434
COOH,adsorb,1.3451120853424072,1.3451120853424072,1.348354792560801,73,17,ads_top,36.63040781021118
COOH,adsorb,1.3461031913757324,1.3461031913757324,1.348354792560801,75,61,ads_top,36.63137602806091
COOH,adsorb,1.3482593297958374,1.3482593297958374,1.348354792560801,81,30,ads_top,36.63362193107605
COOH,adsorb,1.3452566862106323,1.3452566862106323,1.348354792560801,82,88,ads_top,36.63425612449646
COOH,adsorb,1.3437731266021729,1.3437731266021729,1.348354792560801,84,6,ads_top,36.634737968444824
OH,adsorb,1.3474080562591553,1.3474080562591553,1.348354792560801,84,45,ads_top,36.63492202758789
OH,adsorb,1.346699595451355,1.346699595451355,1.348354792560801,85,89,ads_top,36.635536193847656
OH,adsorb,1.3463486433029175,1.3463486433029175,1.348354792560801,88,3,ads_top,36.636401891708374
COOH,adsorb,1.3483370542526245,1.3483370542526245,1.348354792560801,88,34,ads_top,36.636552810668945
OH,adsorb,1.3462531566619873,1.3462531566619873,1.348354792560801,88,61,ads_top,36.636687994003296
COOH,adsorb,1.3469308614730835,1.3469308614730835,1.348354792560801,89,20,ads_top,36.63694787025452
OH,adsorb,1.3480194807052612,1.3480194807052612,1.348354792560801,89,65,ads_top,36.63715195655823
COOH,adsorb,1.348274827003479,1.348274827003479,1.348354792560801,90,71,ads_top,36.63758683204651
COOH,adsorb,1.3440892696380615,1.3440892696380615,1.348354792560801,91,64,ads_top,36.63798189163208
OH,adsorb,1.3466626405715942,1.3466626405715942,1.348354792560801,94,24,ads_top,36.63901686668396
COOH,adsorb,1.3457947969436646,1.3457947969436646,1.348354792560801,94,30,ads_top,36.639070987701416
COOH,adsorb,1.3460673093795776,1.3460673093795776,1.348354792560801,94,72,ads_top,36.63926291465759
COOH,adsorb,1.3435450792312622,1.3435450792312622,1.348354792560801,95,11,ads_top,36.63943910598755
OH,adsorb,1.3447867631912231,1.3447867631912231,1.348354792560801,97,97,ads_top,36.64055895805359
OH,adsorb,1.3454667329788208,1.3454667329788208,1.348354792560801,98,9,ads_top,36.64063596725464
COOH,adsorb,1.3454852104187012,1.3454852104187012,1.348354792560801,99,51,ads_top,36.64120697975159
OH,adsorb,1.3522385358810425,1.3522385358810425,1.3533619456366237,1,72,ads_top,36.67799401283264
COOH,adsorb,1.3486005067825317,1.3486005067825317,1.3533619456366237,3,50,ads_top,36.678723096847534
COOH,adsorb,1.3486192226409912,1.3486192226409912,1.3533619456366237,4,14,ads_top,36.67900490760803
COOH,adsorb,1.3503122329711914,1.3503122329711914,1.3533619456366237,5,53,ads_top,36.67955780029297
COOH,adsorb,1.352122187614441,1.352122187614441,1.3533619456366237,7,35,ads_top,36.68026685714722
OH,adsorb,1.3507097959518433,1.3507097959518433,1.3533619456366237,7,89,ads_top,36.68050408363342
COOH,adsorb,1.34892737865448,1.34892737865448,1.3533619456366237,7,92,ads_top,36.68055009841919
COOH,adsorb,1.3493367433547974,1.3493367433547974,1.3533619456366237,8,9,ads_top,36.68064785003662
OH,adsorb,1.3507314920425415,1.3507314920425415,1.3533619456366237,8,20,ads_top,36.68072175979614
OH,adsorb,1.3491897583007812,1.3491897583007812,1.3533619456366237,10,13,ads_top,36.681480884552
COOH,adsorb,1.3496477603912354,1.3496477603912354,1.3533619456366237,10,60,ads_top,36.681713819503784
OH,adsorb,1.3533138036727905,1.3533138036727905,1.3533619456366237,13,34,ads_top,36.682790756225586
COOH,adsorb,1.3516645431518555,1.3516645431518555,1.3533619456366237,14,70,ads_top,36.683347940444946
OH,adsorb,1.3524121046066284,1.3524121046066284,1.3533619456366237,15,49,ads_top,36.68368196487427
COOH,adsorb,1.3487565517425537,1.3487565517425537,1.3533619456366237,17,41,ads_top,36.68444204330444
COOH,adsorb,1.3509671688079834,1.3509671688079834,1.3533619456366237,17,97,ads_top,36.684688091278076
COOH,adsorb,1.3487029075622559,1.3487029075622559,1.3533619456366237,19,4,ads_top,36.68512296676636
COOH,adsorb,1.3533400297164917,1.3533400297164917,1.3533619456366237,19,36,ads_top,36.68527698516846
OH,adsorb,1.3491078615188599,1.3491078615188599,1.3533619456366237,22,68,ads_top,36.68655300140381
COOH,adsorb,1.3527027368545532,1.3527027368545532,1.3533619456366237,23,4,ads_top,36.686721086502075
COOH,adsorb,1.3513941764831543,1.3513941764831543,1.3533619456366237,23,87,ads_top,36.68706512451172
OH,adsorb,1.3519017696380615,1.3519017696380615,1.3533619456366237,26,95,ads_top,36.68825101852417
COOH,adsorb,1.3491449356079102,1.3491449356079102,1.3533619456366237,27,81,ads_top,36.688613176345825
OH,adsorb,1.3491288423538208,1.3491288423538208,1.3533619456366237,28,42,ads_top,36.68887901306152
OH,adsorb,1.351251244544983,1.351251244544983,1.3533619456366237,29,14,ads_top,36.68919491767883
OH,adsorb,1.3491897583007812,1.3491897583007812,1.3533619456366237,30,21,ads_top,36.689642906188965
COOH,adsorb,1.3525390625,1.3525390625,1.3533619456366237,31,71,ads_top,36.690247774124146
OH,adsorb,1.3497389554977417,1.3497389554977417,1.3533619456366237,32,12,ads_top,36.69044303894043
OH,adsorb,1.3516649007797241,1.3516649007797241,1.3533619456366237,32,34,ads_top,36.6905620098114
OH,adsorb,1.3497456312179565,1.3497456312179565,1.3533619456366237,36,77,ads_top,36.69226098060608
COOH,adsorb,1.3532536029815674,1.3532536029815674,1.3533619456366237,36,94,ads_top,36.69236183166504
COOH,adsorb,1.3518152236938477,1.3518152236938477,1.3533619456366237,37,9,ads_top,36.692453145980835
OH,adsorb,1.3491897583007812,1.3491897583007812,1.3533619456366237,38,31,ads_top,36.692950963974
COOH,adsorb,1.349287986755371,1.349287986755371,1.3533619456366237,41,29,ads_top,36.694108963012695
OH,adsorb,1.3491078615188599,1.3491078615188599,1.3533619456366237,41,99,ads_top,36.69441604614258
OH,adsorb,1.3517003059387207,1.3517003059387207,1.3533619456366237,45,63,ads_top,36.69581580162048
COOH,adsorb,1.3504483699798584,1.3504483699798584,1.3533619456366237,45,67,ads_top,36.695860862731934
COOH,adsorb,1.3515571355819702,1.3515571355819702,1.3533619456366237,45,80,ads_top,36.69595694541931
OH,adsorb,1.3522588014602661,1.3522588014602661,1.3533619456366237,48,60,ads_top,36.697062969207764
COOH,adsorb,1.3503881692886353,1.3503881692886353,1.3533619456366237,50,5,ads_top,36.69765305519104
OH,adsorb,1.3491897583007812,1.3491897583007812,1.3533619456366237,50,37,ads_top,36.69780874252319
COOH,adsorb,1.352260947227478,1.352260947227478,1.3533619456366237,50,46,ads_top,36.69787383079529
OH,adsorb,1.3522588014602661,1.3522588014602661,1.3533619456366237,50,89,ads_top,36.698077917099
COOH,adsorb,1.3528910875320435,1.3528910875320435,1.3533619456366237,52,17,ads_top,36.69860100746155
COOH,adsorb,1.3532506227493286,1.3532506227493286,1.3533619456366237,52,28,ads_top,36.69867992401123
COOH,adsorb,1.350984811782837,1.350984811782837,1.3533619456366237,55,81,ads_top,36.70003700256348
OH,adsorb,1.3507314920425415,1.3507314920425415,1.3533619456366237,56,7,ads_top,36.700170040130615
COOH,adsorb,1.352548360824585,1.352548360824585,1.3533619456366237,56,45,ads_top,36.700340032577515
COOH,adsorb,1.34843111038208,1.34843111038208,1.3533619456366237,56,75,ads_top,36.70048785209656
COOH,adsorb,1.3507094383239746,1.3507094383239746,1.3533619456366237,57,4,ads_top,36.700626850128174
COOH,adsorb,1.35194730758667,1.35194730758667,1.3533619456366237,63,81,ads_top,36.70317316055298
COOH,adsorb,1.3520277738571167,1.3520277738571167,1.3533619456366237,66,85,ads_top,36.704341888427734
OH,adsorb,1.3522385358810425,1.3522385358810425,1.3533619456366237,67,16,ads_top,36.70449614524841
OH,adsorb,1.3522588014602661,1.3522588014602661,1.3533619456366237,69,68,ads_top,36.705475091934204
COOH,adsorb,1.350875973701477,1.350875973701477,1.3533619456366237,73,25,ads_top,36.706843852996826
COOH,adsorb,1.3487606048583984,1.3487606048583984,1.3533619456366237,74,58,ads_top,36.70737409591675
OH,adsorb,1.3504940271377563,1.3504940271377563,1.3533619456366237,74,90,ads_top,36.70752787590027
COOH,adsorb,1.3495136499404907,1.3495136499404907,1.3533619456366237,75,34,ads_top,36.70772886276245
OH,adsorb,1.3504940271377563,1.3504940271377563,1.3533619456366237,75,90,ads_top,36.7079758644104
COOH,adsorb,1.352397084236145,1.352397084236145,1.3533619456366237,77,84,ads_top,36.708752155303955
COOH,adsorb,1.3515673875808716,1.3515673875808716,1.3533619456366237,78,70,ads_top,36.70911192893982
COOH,adsorb,1.3499298095703125,1.3499298095703125,1.3533619456366237,81,1,ads_top,36.71002173423767
COOH,adsorb,1.3483854532241821,1.3483854532241821,1.3533619456366237,81,29,ads_top,36.71016073226929
COOH,adsorb,1.3517764806747437,1.3517764806747437,1.3533619456366237,81,69,ads_top,36.710346937179565
COOH,adsorb,1.3510816097259521,1.3510816097259521,1.3533619456366237,84,43,ads_top,36.71142911911011
COOH,adsorb,1.3513118028640747,1.3513118028640747,1.3533619456366237,85,17,ads_top,36.71174693107605
OH,adsorb,1.3491897583007812,1.3491897583007812,1.3533619456366237,85,25,ads_top,36.711808919906616
COOH,adsorb,1.349068284034729,1.349068284034729,1.3533619456366237,86,41,ads_top,36.71227788925171
OH,adsorb,1.3507373332977295,1.3507373332977295,1.3533619456366237,87,57,ads_top,36.71275496482849
COOH,adsorb,1.3531652688980103,1.3531652688980103,1.3533619456366237,88,0,ads_top,36.71294593811035
OH,adsorb,1.3507314920425415,1.3507314920425415,1.3533619456366237,88,19,ads_top,36.713051080703735
COOH,adsorb,1.351434350013733,1.351434350013733,1.3533619456366237,89,6,ads_top,36.71341395378113
COOH,adsorb,1.3484361171722412,1.3484361171722412,1.3533619456366237,90,44,ads_top,36.713974952697754
COOH,adsorb,1.3518238067626953,1.3518238067626953,1.3533619456366237,93,57,ads_top,36.71520400047302
COOH,adsorb,1.3509671688079834,1.3509671688079834,1.3533619456366237,97,0,ads_top,36.716532945632935
COOH,adsorb,1.3510122299194336,1.3510122299194336,1.3533619456366237,98,95,ads_top,36.717307806015015
COOH,adsorb,1.3487465381622314,1.3487465381622314,1.3533619456366237,99,41,ads_top,36.71751093864441
COOH,adsorb,1.3516316413879395,1.3516316413879395,1.3533619456366237,99,88,ads_top,36.71771693229675
OH,adsorb,1.3572320938110352,1.3572320938110352,1.3583690987124464,0,67,ads_top,36.75373387336731
COOH,adsorb,1.3552595376968384,1.3552595376968384,1.3583690987124464,1,60,ads_top,36.75415015220642
COOH,adsorb,1.3582751750946045,1.3582751750946045,1.3583690987124464,2,92,ads_top,36.75484585762024
COOH,adsorb,1.3582758903503418,1.3582758903503418,1.3583690987124464,3,11,ads_top,36.755029916763306
OH,adsorb,1.3548974990844727,1.3548974990844727,1.3583690987124464,3,71,ads_top,36.755306005477905
COOH,adsorb,1.3549951314926147,1.3549951314926147,1.3583690987124464,7,96,ads_top,36.75692796707153
COOH,adsorb,1.3537665605545044,1.3537665605545044,1.3583690987124464,10,19,ads_top,36.757792949676514
