Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
COOH,adsorb,1.349970817565918,1.349970817565918,1.3533619456366237,60,76,ads_top,23.515517950057983
OH,adsorb,1.350250482559204,1.350250482559204,1.3533619456366237,60,92,ads_top,23.5156090259552
COOH,adsorb,1.350126028060913,1.350126028060913,1.3533619456366237,64,75,ads_top,23.51707100868225
OH,adsorb,1.3514606952667236,1.3514606952667236,1.3533619456366237,66,99,ads_top,23.517940044403076
OH,adsorb,1.3519582748413086,1.3519582748413086,1.3533619456366237,67,90,ads_top,23.5183207988739
COOH,adsorb,1.3518227338790894,1.3518227338790894,1.3533619456366237,67,97,ads_top,23.518378019332886
COOH,adsorb,1.3502198457717896,1.3502198457717896,1.3533619456366237,72,94,ads_top,23.520267009735107
COOH,adsorb,1.3522014617919922,1.3522014617919922,1.3533619456366237,74,2,ads_top,23.52069401741028
COOH,adsorb,1.3528468608856201,1.3528468608856201,1.3533619456366237,75,43,ads_top,23.521249055862427
OH,adsorb,1.3504387140274048,1.3504387140274048,1.3533619456366237,76,60,ads_top,23.52171802520752
OH,adsorb,1.3519058227539062,1.3519058227539062,1.3533619456366237,80,67,ads_top,23.523258924484253
OH,adsorb,1.3498696088790894,1.3498696088790894,1.3533619456366237,84,79,ads_top,23.524842023849487
COOH,adsorb,1.3525927066802979,1.3525927066802979,1.3533619456366237,84,88,ads_top,23.5249080657959
OH,adsorb,1.349256992340088,1.349256992340088,1.3533619456366237,85,8,ads_top,23.525015115737915
COOH,adsorb,1.3520268201828003,1.3520268201828003,1.3533619456366237,86,34,ads_top,23.525516986846924
OH,adsorb,1.349256992340088,1.349256992340088,1.3533619456366237,86,68,ads_top,23.525672912597656
COOH,adsorb,1.352099895477295,1.352099895477295,1.3533619456366237,87,47,ads_top,23.52599811553955
OH,adsorb,1.3507510423660278,1.3507510423660278,1.3533619456366237,88,84,ads_top,23.52654004096985
OH,adsorb,1.3513988256454468,1.3513988256454468,1.3533619456366237,92,86,ads_top,23.52807903289795
OH,adsorb,1.3490253686904907,1.3490253686904907,1.3533619456366237,93,10,ads_top,23.528196811676025
COOH,adsorb,1.3491504192352295,1.3491504192352295,1.3533619456366237,94,60,ads_top,23.528789043426514
OH,adsorb,1.3508294820785522,1.3508294820785522,1.3533619456366237,94,63,ads_top,23.528828859329224
OH,adsorb,1.349911093711853,1.349911093711853,1.3533619456366237,94,72,ads_top,23.528900146484375
OH,adsorb,1.3527003526687622,1.3527003526687622,1.3533619456366237,97,5,ads_top,23.5298171043396
OH,adsorb,1.3546183109283447,1.3546183109283447,1.3583690987124464,0,21,ads_top,23.537977933883667
OH,adsorb,1.3563247919082642,1.3563247919082642,1.3583690987124464,0,70,ads_top,23.538254976272583
COOH,adsorb,1.35750412940979,1.35750412940979,1.3583690987124464,0,94,ads_top,23.5383780002594
OH,adsorb,1.3539479970932007,1.3539479970932007,1.3583690987124464,1,89,ads_top,23.538766145706177
OH,adsorb,1.3572299480438232,1.3572299480438232,1.3583690987124464,2,19,ads_top,23.53891682624817
OH,adsorb,1.3558965921401978,1.3558965921401978,1.3583690987124464,5,10,ads_top,23.54003095626831
OH,adsorb,1.356166958808899,1.356166958808899,1.3583690987124464,5,55,ads_top,23.540228843688965
OH,adsorb,1.354175090789795,1.354175090789795,1.3583690987124464,6,76,ads_top,23.540711879730225
OH,adsorb,1.3563247919082642,1.3563247919082642,1.3583690987124464,6,92,ads_top,23.540806770324707
OH,adsorb,1.353575348854065,1.353575348854065,1.3583690987124464,8,38,ads_top,23.541382789611816
COOH,adsorb,1.3537871837615967,1.3537871837615967,1.3583690987124464,8,77,ads_top,23.541558027267456
OH,adsorb,1.3547106981277466,1.3547106981277466,1.3583690987124464,9,13,ads_top,23.5417218208313
OH,adsorb,1.3537620306015015,1.3537620306015015,1.3583690987124464,9,51,ads_top,23.541894912719727
OH,adsorb,1.3539479970932007,1.3539479970932007,1.3583690987124464,9,52,ads_top,23.541926860809326
COOH,adsorb,1.355605959892273,1.355605959892273,1.3583690987124464,13,60,ads_top,23.54347586631775
OH,adsorb,1.3546711206436157,1.3546711206436157,1.3583690987124464,15,75,ads_top,23.54430103302002
OH,adsorb,1.356489896774292,1.356489896774292,1.3583690987124464,17,62,ads_top,23.5450279712677
COOH,adsorb,1.3581286668777466,1.3581286668777466,1.3583690987124464,19,9,ads_top,23.545621871948242
OH,adsorb,1.3545722961425781,1.3545722961425781,1.3583690987124464,21,41,ads_top,23.54650592803955
OH,adsorb,1.3545722961425781,1.3545722961425781,1.3583690987124464,21,57,ads_top,23.546595096588135
OH,adsorb,1.3541065454483032,1.3541065454483032,1.3583690987124464,23,76,ads_top,23.547438859939575
COOH,adsorb,1.3571224212646484,1.3571224212646484,1.3583690987124464,25,90,ads_top,23.54827070236206
OH,adsorb,1.354919195175171,1.354919195175171,1.3583690987124464,28,35,ads_top,23.5492160320282
OH,adsorb,1.3546183109283447,1.3546183109283447,1.3583690987124464,28,36,ads_top,23.549258947372437
OH,adsorb,1.355627179145813,1.355627179145813,1.3583690987124464,31,11,ads_top,23.55031394958496
COOH,adsorb,1.3572816848754883,1.3572816848754883,1.3583690987124464,32,27,ads_top,23.55078101158142
OH,adsorb,1.3548029661178589,1.3548029661178589,1.3583690987124464,32,37,ads_top,23.550848960876465
OH,adsorb,1.3547106981277466,1.3547106981277466,1.3583690987124464,32,99,ads_top,23.55111289024353
OH,adsorb,1.355627179145813,1.355627179145813,1.3583690987124464,34,92,ads_top,23.55185580253601
OH,adsorb,1.3548029661178589,1.3548029661178589,1.3583690987124464,36,33,ads_top,23.552414894104004
OH,adsorb,1.3543769121170044,1.3543769121170044,1.3583690987124464,39,36,ads_top,23.553560972213745
COOH,adsorb,1.3540644645690918,1.3540644645690918,1.3583690987124464,40,27,ads_top,23.553927898406982
COOH,adsorb,1.3581286668777466,1.3581286668777466,1.3583690987124464,40,51,ads_top,23.55404806137085
OH,adsorb,1.356890320777893,1.356890320777893,1.3583690987124464,40,82,ads_top,23.554195880889893
OH,adsorb,1.3546711206436157,1.3546711206436157,1.3583690987124464,40,88,ads_top,23.554248809814453
OH,adsorb,1.3563247919082642,1.3563247919082642,1.3583690987124464,44,48,ads_top,23.555607080459595
OH,adsorb,1.3576256036758423,1.3576256036758423,1.3583690987124464,45,65,ads_top,23.556070804595947
OH,adsorb,1.354919195175171,1.354919195175171,1.3583690987124464,46,22,ads_top,23.556310892105103
COOH,adsorb,1.3571033477783203,1.3571033477783203,1.3583690987124464,47,27,ads_top,23.5567307472229
COOH,adsorb,1.3566101789474487,1.3566101789474487,1.3583690987124464,49,18,ads_top,23.557464122772217
OH,adsorb,1.3580859899520874,1.3580859899520874,1.3583690987124464,49,22,ads_top,23.55750799179077
OH,adsorb,1.354547381401062,1.354547381401062,1.3583690987124464,49,45,ads_top,23.5576229095459
OH,adsorb,1.3564906120300293,1.3564906120300293,1.3583690987124464,49,63,ads_top,23.557719945907593
OH,adsorb,1.3565815687179565,1.3565815687179565,1.3583690987124464,50,89,ads_top,23.558218002319336
OH,adsorb,1.354632019996643,1.354632019996643,1.3583690987124464,52,43,ads_top,23.5588219165802
OH,adsorb,1.3565815687179565,1.3565815687179565,1.3583690987124464,53,17,ads_top,23.559125900268555
OH,adsorb,1.355397343635559,1.355397343635559,1.3583690987124464,60,8,ads_top,23.561704874038696
OH,adsorb,1.354632019996643,1.354632019996643,1.3583690987124464,60,86,ads_top,23.56202793121338
OH,adsorb,1.3546183109283447,1.3546183109283447,1.3583690987124464,62,28,ads_top,23.56258201599121
COOH,adsorb,1.3547987937927246,1.3547987937927246,1.3583690987124464,62,33,ads_top,23.562628746032715
COOH,adsorb,1.3562945127487183,1.3562945127487183,1.3583690987124464,63,84,ads_top,23.563215732574463
OH,adsorb,1.3574159145355225,1.3574159145355225,1.3583690987124464,63,97,ads_top,23.563293933868408
OH,adsorb,1.3546183109283447,1.3546183109283447,1.3583690987124464,65,74,ads_top,23.563974857330322
OH,adsorb,1.355627179145813,1.355627179145813,1.3583690987124464,66,0,ads_top,23.564103841781616
OH,adsorb,1.3559023141860962,1.3559023141860962,1.3583690987124464,66,62,ads_top,23.564366102218628
OH,adsorb,1.355530023574829,1.355530023574829,1.3583690987124464,66,65,ads_top,23.564405918121338
OH,adsorb,1.358124852180481,1.358124852180481,1.3583690987124464,67,9,ads_top,23.564626932144165
OH,adsorb,1.354632019996643,1.354632019996643,1.3583690987124464,69,83,ads_top,23.565685987472534
OH,adsorb,1.356489896774292,1.356489896774292,1.3583690987124464,69,86,ads_top,23.565731048583984
OH,adsorb,1.354547381401062,1.354547381401062,1.3583690987124464,70,18,ads_top,23.565887928009033
OH,adsorb,1.3548029661178589,1.3548029661178589,1.3583690987124464,70,37,ads_top,23.56598997116089
OH,adsorb,1.354632019996643,1.354632019996643,1.3583690987124464,74,4,ads_top,23.567359924316406
OH,adsorb,1.356489896774292,1.356489896774292,1.3583690987124464,76,27,ads_top,23.56821608543396
OH,adsorb,1.3580971956253052,1.3580971956253052,1.3583690987124464,77,13,ads_top,23.56856608390808
OH,adsorb,1.3537620306015015,1.3537620306015015,1.3583690987124464,79,82,ads_top,23.56959104537964
OH,adsorb,1.3563247919082642,1.3563247919082642,1.3583690987124464,80,19,ads_top,23.56975793838501
OH,adsorb,1.3543769121170044,1.3543769121170044,1.3583690987124464,80,41,ads_top,23.56986904144287
OH,adsorb,1.3565815687179565,1.3565815687179565,1.3583690987124464,81,82,ads_top,23.570414781570435
OH,adsorb,1.3563247919082642,1.3563247919082642,1.3583690987124464,82,16,ads_top,23.570573091506958
COOH,adsorb,1.3549413681030273,1.3549413681030273,1.3583690987124464,82,59,ads_top,23.57076406478882
OH,adsorb,1.3543769121170044,1.3543769121170044,1.3583690987124464,82,86,ads_top,23.57089591026306
OH,adsorb,1.357254981994629,1.357254981994629,1.3583690987124464,86,41,ads_top,23.572250843048096
OH,adsorb,1.353983998298645,1.353983998298645,1.3583690987124464,87,0,ads_top,23.57249689102173
OH,adsorb,1.358124852180481,1.358124852180481,1.3583690987124464,87,83,ads_top,23.57283616065979
OH,adsorb,1.3534694910049438,1.3534694910049438,1.3583690987124464,88,18,ads_top,23.572996854782104
COOH,adsorb,1.3549132347106934,1.3549132347106934,1.3583690987124464,88,29,ads_top,23.573065996170044
COOH,adsorb,1.353729248046875,1.353729248046875,1.3583690987124464,88,41,ads_top,23.57313895225525
OH,adsorb,1.3563247919082642,1.3563247919082642,1.3583690987124464,89,83,ads_top,23.573689937591553
OH,adsorb,1.3541085720062256,1.3541085720062256,1.3583690987124464,90,41,ads_top,23.573936939239502
COOH,adsorb,1.356244683265686,1.356244683265686,1.3583690987124464,92,66,ads_top,23.5748028755188
OH,adsorb,1.3573906421661377,1.3573906421661377,1.3583690987124464,92,79,ads_top,23.574881076812744
COOH,adsorb,1.357170820236206,1.357170820236206,1.3583690987124464,92,88,ads_top,23.574941873550415
OH,adsorb,1.3543769121170044,1.3543769121170044,1.3583690987124464,95,42,ads_top,23.575905084609985
OH,adsorb,1.355627179145813,1.355627179145813,1.3583690987124464,95,85,ads_top,23.576096057891846
OH,adsorb,1.358159065246582,1.358159065246582,1.3583690987124464,98,74,ads_top,23.577193021774292
OH,adsorb,1.3565815687179565,1.3565815687179565,1.3583690987124464,98,92,ads_top,23.57728886604309
OH,adsorb,1.3575206995010376,1.3575206995010376,1.3583690987124464,99,94,ads_top,23.57769799232483
OH,adsorb,1.359572410583496,1.359572410583496,1.363376251788269,1,30,ads_top,23.584953784942627
OH,adsorb,1.3596612215042114,1.3596612215042114,1.363376251788269,4,48,ads_top,23.586167097091675
OH,adsorb,1.3614929914474487,1.3614929914474487,1.363376251788269,5,6,ads_top,23.586419820785522
COOH,adsorb,1.360751748085022,1.360751748085022,1.363376251788269,6,58,ads_top,23.58701491355896
OH,adsorb,1.3603929281234741,1.3603929281234741,1.363376251788269,8,3,ads_top,23.587581872940063
OH,adsorb,1.3620994091033936,1.3620994091033936,1.363376251788269,9,29,ads_top,23.588088035583496
OH,adsorb,1.3593062162399292,1.3593062162399292,1.363376251788269,9,93,ads_top,23.588361978530884
OH,adsorb,1.3605481386184692,1.3605481386184692,1.363376251788269,10,8,ads_top,23.588446855545044
OH,adsorb,1.3603929281234741,1.3603929281234741,1.363376251788269,10,10,ads_top,23.588483095169067
OH,adsorb,1.3614720106124878,1.3614720106124878,1.363376251788269,11,12,ads_top,23.58889389038086
OH,adsorb,1.3603929281234741,1.3603929281234741,1.363376251788269,12,12,ads_top,23.589295864105225
OH,adsorb,1.3596588373184204,1.3596588373184204,1.363376251788269,12,23,ads_top,23.589368104934692
OH,adsorb,1.3594168424606323,1.3594168424606323,1.363376251788269,15,51,ads_top,23.590611934661865
OH,adsorb,1.3605430126190186,1.3605430126190186,1.363376251788269,15,73,ads_top,23.590723037719727
OH,adsorb,1.3605430126190186,1.3605430126190186,1.363376251788269,16,3,ads_top,23.59086298942566
COOH,adsorb,1.3599282503128052,1.3599282503128052,1.363376251788269,16,69,ads_top,23.591142892837524
OH,adsorb,1.3594168424606323,1.3594168424606323,1.363376251788269,16,81,ads_top,23.591218948364258
OH,adsorb,1.3631882667541504,1.3631882667541504,1.363376251788269,21,24,ads_top,23.592886924743652
OH,adsorb,1.358506202697754,1.358506202697754,1.363376251788269,21,35,ads_top,23.592955827713013
COOH,adsorb,1.3626651763916016,1.3626651763916016,1.363376251788269,21,96,ads_top,23.59321403503418
OH,adsorb,1.3620994091033936,1.3620994091033936,1.363376251788269,22,64,ads_top,23.593513011932373
COOH,adsorb,1.3612509965896606,1.3612509965896606,1.363376251788269,23,27,ads_top,23.593773126602173
OH,adsorb,1.3603929281234741,1.3603929281234741,1.363376251788269,24,81,ads_top,23.59437894821167
OH,adsorb,1.363279938697815,1.363279938697815,1.363376251788269,24,86,ads_top,23.59442687034607
OH,adsorb,1.3618663549423218,1.3618663549423218,1.363376251788269,25,84,ads_top,23.594850063323975
OH,adsorb,1.3620994091033936,1.3620994091033936,1.363376251788269,26,32,ads_top,23.59506392478943
OH,adsorb,1.3605097532272339,1.3605097532272339,1.363376251788269,27,4,ads_top,23.595372915267944
OH,adsorb,1.3607784509658813,1.3607784509658813,1.363376251788269,27,47,ads_top,23.595568895339966
OH,adsorb,1.3594168424606323,1.3594168424606323,1.363376251788269,28,53,ads_top,23.595995903015137
OH,adsorb,1.3619186878204346,1.3619186878204346,1.363376251788269,30,27,ads_top,23.59666895866394
OH,adsorb,1.3593459129333496,1.3593459129333496,1.363376251788269,31,79,ads_top,23.59726309776306
OH,adsorb,1.3589363098144531,1.3589363098144531,1.363376251788269,33,22,ads_top,23.59782385826111
OH,adsorb,1.3596078157424927,1.3596078157424927,1.363376251788269,36,8,ads_top,23.59891104698181
OH,adsorb,1.3605430126190186,1.3605430126190186,1.363376251788269,36,34,ads_top,23.599043130874634
OH,adsorb,1.3621635437011719,1.3621635437011719,1.363376251788269,36,73,ads_top,23.599220037460327
OH,adsorb,1.3594168424606323,1.3594168424606323,1.363376251788269,38,50,ads_top,23.599902868270874
OH,adsorb,1.3596612215042114,1.3596612215042114,1.363376251788269,42,2,ads_top,23.601223945617676
OH,adsorb,1.3617713451385498,1.3617713451385498,1.363376251788269,43,15,ads_top,23.601671934127808
OH,adsorb,1.3599662780761719,1.3599662780761719,1.363376251788269,44,38,ads_top,23.602155923843384
OH,adsorb,1.3628777265548706,1.3628777265548706,1.363376251788269,45,12,ads_top,23.602463006973267
COOH,adsorb,1.3612297773361206,1.3612297773361206,1.363376251788269,45,90,ads_top,23.602783918380737
OH,adsorb,1.362202763557434,1.362202763557434,1.363376251788269,46,13,ads_top,23.60290002822876
OH,adsorb,1.3605430126190186,1.3605430126190186,1.363376251788269,46,69,ads_top,23.603142976760864
OH,adsorb,1.3628777265548706,1.3628777265548706,1.363376251788269,47,0,ads_top,23.60328984260559
OH,adsorb,1.3596612215042114,1.3596612215042114,1.363376251788269,48,63,ads_top,23.60391902923584
OH,adsorb,1.3586933612823486,1.3586933612823486,1.363376251788269,49,12,ads_top,23.604132175445557
OH,adsorb,1.3620994091033936,1.3620994091033936,1.363376251788269,49,41,ads_top,23.60426688194275
COOH,adsorb,1.358966588973999,1.358966588973999,1.363376251788269,50,6,ads_top,23.60453772544861
OH,adsorb,1.3605430126190186,1.3605430126190186,1.363376251788269,50,18,ads_top,23.604615926742554
OH,adsorb,1.3617713451385498,1.3617713451385498,1.363376251788269,50,25,ads_top,23.604671001434326
OH,adsorb,1.3613303899765015,1.3613303899765015,1.363376251788269,50,39,ads_top,23.604752779006958
OH,adsorb,1.3620994091033936,1.3620994091033936,1.363376251788269,50,51,ads_top,23.60482692718506
OH,adsorb,1.3596612215042114,1.3596612215042114,1.363376251788269,51,96,ads_top,23.605398893356323
OH,adsorb,1.3623826503753662,1.3623826503753662,1.363376251788269,54,87,ads_top,23.60650897026062
OH,adsorb,1.3620994091033936,1.3620994091033936,1.363376251788269,55,84,ads_top,23.606908798217773
OH,adsorb,1.3631882667541504,1.3631882667541504,1.363376251788269,56,80,ads_top,23.607300758361816
OH,adsorb,1.3628242015838623,1.3628242015838623,1.363376251788269,59,13,ads_top,23.608197927474976
OH,adsorb,1.3605430126190186,1.3605430126190186,1.363376251788269,59,77,ads_top,23.608466863632202
OH,adsorb,1.3614720106124878,1.3614720106124878,1.363376251788269,59,94,ads_top,23.608560800552368
COOH,adsorb,1.3588519096374512,1.3588519096374512,1.363376251788269,60,81,ads_top,23.6089129447937
OH,adsorb,1.3587112426757812,1.3587112426757812,1.363376251788269,61,27,ads_top,23.609112977981567
OH,adsorb,1.3623826503753662,1.3623826503753662,1.363376251788269,62,50,ads_top,23.609598875045776
OH,adsorb,1.36225163936615,1.36225163936615,1.363376251788269,63,4,ads_top,23.609834909439087
OH,adsorb,1.3612428903579712,1.3612428903579712,1.363376251788269,63,41,ads_top,23.61000394821167
COOH,adsorb,1.3622490167617798,1.3622490167617798,1.363376251788269,65,14,ads_top,23.610673904418945
OH,adsorb,1.3605430126190186,1.3605430126190186,1.363376251788269,70,90,ads_top,23.612834930419922
OH,adsorb,1.3599728345870972,1.3599728345870972,1.363376251788269,73,15,ads_top,23.61370587348938
OH,adsorb,1.362202763557434,1.362202763557434,1.363376251788269,73,18,ads_top,23.613743782043457
OH,adsorb,1.3600832223892212,1.3600832223892212,1.363376251788269,74,97,ads_top,23.614446878433228
