Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,adsorb,0.03147906810045242,-0.03147906810045242,-1.0,90,47,ads_hol,0.3341329097747803
H,adsorb,-0.0678006261587143,0.0678006261587143,-1.0,90,48,ads_hol,0.3341679573059082
H,adsorb,-0.16765764355659485,0.16765764355659485,-1.0,90,49,ads_hol,0.3341996669769287
H,adsorb,-0.09979606419801712,0.09979606419801712,-1.0,90,50,ads_hol,0.3342320919036865
H,adsorb,0.43526604771614075,-0.43526604771614075,-1.0,90,51,ads_hol,0.33426380157470703
H,adsorb,0.5372241139411926,-0.5372241139411926,-1.0,90,52,ads_hol,0.33429598808288574
H,adsorb,0.22125986218452454,-0.22125986218452454,-1.0,90,53,ads_hol,0.33432769775390625
H,adsorb,0.27817606925964355,-0.27817606925964355,-1.0,90,54,ads_hol,0.33436012268066406
H,adsorb,0.4799836575984955,-0.4799836575984955,-1.0,90,55,ads_hol,0.33439183235168457
H,adsorb,-0.02770705334842205,0.02770705334842205,-1.0,90,56,ads_hol,0.3344240188598633
H,adsorb,0.07449357956647873,-0.07449357956647873,-1.0,90,57,ads_hol,0.3344557285308838
H,adsorb,-0.0993594080209732,0.0993594080209732,-1.0,90,58,ads_hol,0.3344881534576416
H,adsorb,-0.16202102601528168,0.16202102601528168,-1.0,90,59,ads_hol,0.3345198631286621
H,adsorb,0.112688347697258,-0.112688347697258,-1.0,90,60,ads_hol,0.3345527648925781
H,adsorb,0.4124717712402344,-0.4124717712402344,-1.0,90,61,ads_hol,0.33458471298217773
H,adsorb,0.02341674268245697,-0.02341674268245697,-1.0,90,62,ads_hol,0.33461689949035645
H,adsorb,0.0803334191441536,-0.0803334191441536,-1.0,90,63,ads_hol,0.33464884757995605
H,adsorb,0.5582437515258789,-0.5582437515258789,-1.0,90,64,ads_hol,0.33468079566955566
H,adsorb,0.09751717001199722,-0.09751717001199722,-1.0,90,65,ads_hol,0.3347127437591553
H,adsorb,0.07459481060504913,-0.07459481060504913,-1.0,90,66,ads_hol,0.3347446918487549
H,adsorb,-0.01979452557861805,0.01979452557861805,-1.0,90,67,ads_hol,0.3347768783569336
H,adsorb,0.06649250537157059,-0.06649250537157059,-1.0,90,68,ads_hol,0.3348081111907959
H,adsorb,0.18304581940174103,-0.18304581940174103,-1.0,90,69,ads_hol,0.3348407745361328
H,adsorb,0.23609140515327454,-0.23609140515327454,-1.0,90,70,ads_hol,0.3348720073699951
H,adsorb,0.18948611617088318,-0.18948611617088318,-1.0,90,71,ads_hol,0.33490490913391113
H,adsorb,0.31054598093032837,-0.31054598093032837,-1.0,90,72,ads_hol,0.33493685722351074
H,adsorb,0.5345038175582886,-0.5345038175582886,-1.0,90,73,ads_hol,0.33496880531311035
H,adsorb,0.098187156021595,-0.098187156021595,-1.0,90,74,ads_hol,0.33500075340270996
H,adsorb,0.05289432778954506,-0.05289432778954506,-1.0,90,75,ads_hol,0.33503270149230957
H,adsorb,-0.0002095226664096117,0.0002095226664096117,-1.0,90,76,ads_hol,0.3350648880004883
H,adsorb,0.01321387942880392,-0.01321387942880392,-1.0,90,77,ads_hol,0.3350968360900879
H,adsorb,0.3631320297718048,-0.3631320297718048,-1.0,90,78,ads_hol,0.3351287841796875
H,adsorb,0.29013940691947937,-0.29013940691947937,-1.0,90,79,ads_hol,0.3351607322692871
H,adsorb,-0.0030947946943342686,0.0030947946943342686,-1.0,90,80,ads_hol,0.3351929187774658
H,adsorb,0.10709825158119202,-0.10709825158119202,-1.0,90,81,ads_hol,0.33522486686706543
H,adsorb,-0.17149829864501953,0.17149829864501953,-1.0,90,82,ads_hol,0.33525776863098145
H,adsorb,-0.05825841426849365,0.05825841426849365,-1.0,90,83,ads_hol,0.33528876304626465
H,adsorb,0.28779175877571106,-0.28779175877571106,-1.0,90,84,ads_hol,0.33532071113586426
H,adsorb,0.5598641037940979,-0.5598641037940979,-1.0,90,85,ads_hol,0.33535289764404297
H,adsorb,0.363851398229599,-0.363851398229599,-1.0,90,86,ads_hol,0.3353848457336426
H,adsorb,0.3498126268386841,-0.3498126268386841,-1.0,90,87,ads_hol,0.3354167938232422
H,adsorb,0.3455703854560852,-0.3455703854560852,-1.0,90,88,ads_hol,0.3354499340057373
H,adsorb,-0.011928574182093143,0.011928574182093143,-1.0,90,89,ads_hol,0.3354818820953369
H,adsorb,0.010216482914984226,-0.010216482914984226,-1.0,90,90,ads_hol,0.3355138301849365
H,adsorb,-0.016553964465856552,0.016553964465856552,-1.0,90,91,ads_hol,0.3355519771575928
H,adsorb,-0.22330598533153534,0.22330598533153534,-1.0,90,92,ads_hol,0.3355839252471924
H,adsorb,0.013442816212773323,-0.013442816212773323,-1.0,90,93,ads_hol,0.335615873336792
H,adsorb,0.10745060443878174,-0.10745060443878174,-1.0,90,94,ads_hol,0.3356490135192871
H,adsorb,-0.05347418412566185,0.05347418412566185,-1.0,90,95,ads_hol,0.3356809616088867
H,adsorb,0.5545927882194519,-0.5545927882194519,-1.0,90,96,ads_hol,0.33571290969848633
H,adsorb,0.2511836886405945,-0.2511836886405945,-1.0,90,97,ads_hol,0.33574509620666504
H,adsorb,-0.0004851550329476595,0.0004851550329476595,-1.0,90,98,ads_hol,0.33577704429626465
H,adsorb,-0.17731833457946777,0.17731833457946777,-1.0,90,99,ads_hol,0.33580899238586426
H,adsorb,0.23256656527519226,-0.23256656527519226,-1.0,91,0,ads_hol,0.33584094047546387
H,adsorb,0.3596135675907135,-0.3596135675907135,-1.0,91,1,ads_hol,0.3358728885650635
H,adsorb,0.36326682567596436,-0.36326682567596436,-1.0,91,2,ads_hol,0.3359050750732422
H,adsorb,-0.05084395036101341,0.05084395036101341,-1.0,91,3,ads_hol,0.3359379768371582
H,adsorb,-0.13058167695999146,0.13058167695999146,-1.0,91,4,ads_hol,0.3359699249267578
H,adsorb,-0.1827210634946823,0.1827210634946823,-1.0,91,5,ads_hol,0.336000919342041
H,adsorb,0.08684534579515457,-0.08684534579515457,-1.0,91,6,ads_hol,0.33603405952453613
H,adsorb,-0.025229549035429955,0.025229549035429955,-1.0,91,7,ads_hol,0.33606791496276855
H,adsorb,0.055285077542066574,-0.055285077542066574,-1.0,91,8,ads_hol,0.33609986305236816
H,adsorb,0.04026893898844719,-0.04026893898844719,-1.0,91,9,ads_hol,0.3361318111419678
H,adsorb,0.3194893002510071,-0.3194893002510071,-1.0,91,10,ads_hol,0.3361637592315674
H,adsorb,-0.037027835845947266,0.037027835845947266,-1.0,91,11,ads_hol,0.336195707321167
H,adsorb,0.05717441812157631,-0.05717441812157631,-1.0,91,12,ads_hol,0.3362278938293457
H,adsorb,0.01506790705025196,-0.01506790705025196,-1.0,91,13,ads_hol,0.3362598419189453
H,adsorb,0.24247495830059052,-0.24247495830059052,-1.0,91,14,ads_hol,0.3362908363342285
H,adsorb,0.26040974259376526,-0.26040974259376526,-1.0,91,15,ads_hol,0.33632373809814453
H,adsorb,0.22737687826156616,-0.22737687826156616,-1.0,91,16,ads_hol,0.33635592460632324
H,adsorb,0.38761091232299805,-0.38761091232299805,-1.0,91,17,ads_hol,0.33638787269592285
H,adsorb,0.21636413037776947,-0.21636413037776947,-1.0,91,18,ads_hol,0.33641982078552246
H,adsorb,0.15657760202884674,-0.15657760202884674,-1.0,91,19,ads_hol,0.33645176887512207
H,adsorb,0.3015764653682709,-0.3015764653682709,-1.0,91,20,ads_hol,0.3364849090576172
H,adsorb,0.4187870919704437,-0.4187870919704437,-1.0,91,21,ads_hol,0.3365168571472168
H,adsorb,0.05372527986764908,-0.05372527986764908,-1.0,91,22,ads_hol,0.3365488052368164
H,adsorb,0.004959057085216045,-0.004959057085216045,-1.0,91,23,ads_hol,0.3365797996520996
H,adsorb,-0.0828496590256691,0.0828496590256691,-1.0,91,24,ads_hol,0.3366129398345947
H,adsorb,0.2422100454568863,-0.2422100454568863,-1.0,91,25,ads_hol,0.33664488792419434
H,adsorb,0.09796959906816483,-0.09796959906816483,-1.0,91,26,ads_hol,0.33667588233947754
H,adsorb,0.1518951654434204,-0.1518951654434204,-1.0,91,27,ads_hol,0.33670783042907715
H,adsorb,0.23496481776237488,-0.23496481776237488,-1.0,91,28,ads_hol,0.33673977851867676
H,adsorb,-0.08890968561172485,0.08890968561172485,-1.0,91,29,ads_hol,0.33677172660827637
H,adsorb,0.062436699867248535,-0.062436699867248535,-1.0,91,30,ads_hol,0.3368039131164551
H,adsorb,0.3532910645008087,-0.3532910645008087,-1.0,91,31,ads_hol,0.3368358612060547
H,adsorb,0.21321074664592743,-0.21321074664592743,-1.0,91,32,ads_hol,0.3368678092956543
H,adsorb,0.2626602053642273,-0.2626602053642273,-1.0,91,33,ads_hol,0.3368997573852539
H,adsorb,0.4274585247039795,-0.4274585247039795,-1.0,91,34,ads_hol,0.3369317054748535
H,adsorb,0.07151665538549423,-0.07151665538549423,-1.0,91,35,ads_hol,0.33696484565734863
H,adsorb,0.032851483672857285,-0.032851483672857285,-1.0,91,36,ads_hol,0.33699679374694824
H,adsorb,0.06260275095701218,-0.06260275095701218,-1.0,91,37,ads_hol,0.33702874183654785
H,adsorb,0.1626693457365036,-0.1626693457365036,-1.0,91,38,ads_hol,0.33706188201904297
H,adsorb,0.006813207175582647,-0.006813207175582647,-1.0,91,39,ads_hol,0.3370938301086426
H,adsorb,0.06916501373052597,-0.06916501373052597,-1.0,91,40,ads_hol,0.3371257781982422
H,adsorb,0.07208637148141861,-0.07208637148141861,-1.0,91,41,ads_hol,0.3371579647064209
H,adsorb,-0.06158621981739998,0.06158621981739998,-1.0,91,42,ads_hol,0.3371908664703369
H,adsorb,-0.0904233530163765,0.0904233530163765,-1.0,91,43,ads_hol,0.3372228145599365
H,adsorb,-0.08451686799526215,0.08451686799526215,-1.0,91,44,ads_hol,0.33725500106811523
H,adsorb,-0.17450518906116486,0.17450518906116486,-1.0,91,45,ads_hol,0.33728694915771484
H,adsorb,0.02757297083735466,-0.02757297083735466,-1.0,91,46,ads_hol,0.33731889724731445
H,adsorb,-0.22167834639549255,0.22167834639549255,-1.0,91,47,ads_hol,0.33735084533691406
H,adsorb,0.02333665080368519,-0.02333665080368519,-1.0,91,48,ads_hol,0.33738279342651367
H,adsorb,0.026702024042606354,-0.026702024042606354,-1.0,91,49,ads_hol,0.3374149799346924
H,adsorb,0.500961184501648,-0.500961184501648,-1.0,91,50,ads_hol,0.337446928024292
H,adsorb,-0.056625522673130035,0.056625522673130035,-1.0,91,51,ads_hol,0.3374788761138916
H,adsorb,0.0750129222869873,-0.0750129222869873,-1.0,91,52,ads_hol,0.3375108242034912
H,adsorb,-0.003448931500315666,0.003448931500315666,-1.0,91,53,ads_hol,0.3375427722930908
H,adsorb,0.04902788996696472,-0.04902788996696472,-1.0,91,54,ads_hol,0.33757495880126953
H,adsorb,0.24224255979061127,-0.24224255979061127,-1.0,91,55,ads_hol,0.33760690689086914
H,adsorb,0.10043203830718994,-0.10043203830718994,-1.0,91,56,ads_hol,0.33763885498046875
H,adsorb,0.5670812726020813,-0.5670812726020813,-1.0,91,57,ads_hol,0.33767080307006836
H,adsorb,-0.11911633610725403,0.11911633610725403,-1.0,91,58,ads_hol,0.3377039432525635
H,adsorb,-0.08373115211725235,0.08373115211725235,-1.0,91,59,ads_hol,0.3377349376678467
H,adsorb,-0.13446591794490814,0.13446591794490814,-1.0,91,60,ads_hol,0.3377668857574463
H,adsorb,0.4860464632511139,-0.4860464632511139,-1.0,91,61,ads_hol,0.3377988338470459
H,adsorb,0.20663347840309143,-0.20663347840309143,-1.0,91,62,ads_hol,0.3378307819366455
H,adsorb,0.374694287776947,-0.374694287776947,-1.0,91,63,ads_hol,0.3378629684448242
H,adsorb,0.3468247056007385,-0.3468247056007385,-1.0,91,64,ads_hol,0.33789491653442383
H,adsorb,0.35751214623451233,-0.35751214623451233,-1.0,91,65,ads_hol,0.33792686462402344
H,adsorb,0.08160717785358429,-0.08160717785358429,-1.0,91,66,ads_hol,0.33795881271362305
H,adsorb,0.001524703809991479,-0.001524703809991479,-1.0,91,67,ads_hol,0.33799099922180176
H,adsorb,0.33893537521362305,-0.33893537521362305,-1.0,91,68,ads_hol,0.33802294731140137
H,adsorb,0.3426758646965027,-0.3426758646965027,-1.0,91,69,ads_hol,0.338054895401001
H,adsorb,0.3707570731639862,-0.3707570731639862,-1.0,91,70,ads_hol,0.3380868434906006
H,adsorb,0.05180363357067108,-0.05180363357067108,-1.0,91,71,ads_hol,0.3381187915802002
H,adsorb,0.17303314805030823,-0.17303314805030823,-1.0,91,72,ads_hol,0.3381519317626953
H,adsorb,0.11180000007152557,-0.11180000007152557,-1.0,91,73,ads_hol,0.3381838798522949
H,adsorb,0.2422083467245102,-0.2422083467245102,-1.0,91,74,ads_hol,0.3382148742675781
H,adsorb,0.031718529760837555,-0.031718529760837555,-1.0,91,75,ads_hol,0.33824682235717773
H,adsorb,-0.009196888655424118,0.009196888655424118,-1.0,91,76,ads_hol,0.33827877044677734
H,adsorb,-0.1931748241186142,0.1931748241186142,-1.0,91,77,ads_hol,0.33831191062927246
H,adsorb,-0.009818103164434433,0.009818103164434433,-1.0,91,78,ads_hol,0.33834385871887207
H,adsorb,0.3490166664123535,-0.3490166664123535,-1.0,91,79,ads_hol,0.3383758068084717
H,adsorb,-0.13492295145988464,0.13492295145988464,-1.0,91,80,ads_hol,0.3384079933166504
H,adsorb,-0.021521899849176407,0.021521899849176407,-1.0,91,81,ads_hol,0.3384418487548828
H,adsorb,0.010967116802930832,-0.010967116802930832,-1.0,91,82,ads_hol,0.3384740352630615
H,adsorb,0.4220580458641052,-0.4220580458641052,-1.0,91,83,ads_hol,0.33850598335266113
H,adsorb,0.13599348068237305,-0.13599348068237305,-1.0,91,84,ads_hol,0.33853888511657715
H,adsorb,0.2629835307598114,-0.2629835307598114,-1.0,91,85,ads_hol,0.33857107162475586
H,adsorb,0.5022515058517456,-0.5022515058517456,-1.0,91,86,ads_hol,0.33860301971435547
H,adsorb,0.1679452508687973,-0.1679452508687973,-1.0,91,87,ads_hol,0.3386349678039551
H,adsorb,0.16816122829914093,-0.16816122829914093,-1.0,91,88,ads_hol,0.3386669158935547
H,adsorb,0.07494893670082092,-0.07494893670082092,-1.0,91,89,ads_hol,0.3386991024017334
H,adsorb,0.06674624979496002,-0.06674624979496002,-1.0,91,90,ads_hol,0.338731050491333
H,adsorb,0.054670512676239014,-0.054670512676239014,-1.0,91,91,ads_hol,0.3387629985809326
H,adsorb,0.12282633036375046,-0.12282633036375046,-1.0,91,92,ads_hol,0.33879590034484863
H,adsorb,0.07455981522798538,-0.07455981522798538,-1.0,91,93,ads_hol,0.33882808685302734
H,adsorb,-0.0439976267516613,0.0439976267516613,-1.0,91,94,ads_hol,0.33886003494262695
H,adsorb,0.1849161982536316,-0.1849161982536316,-1.0,91,95,ads_hol,0.33889198303222656
H,adsorb,0.008723313920199871,-0.008723313920199871,-1.0,91,96,ads_hol,0.33892393112182617
H,adsorb,0.024387774989008904,-0.024387774989008904,-1.0,91,97,ads_hol,0.3389561176300049
H,adsorb,-0.1398489624261856,0.1398489624261856,-1.0,91,98,ads_hol,0.3389880657196045
H,adsorb,0.044038377702236176,-0.044038377702236176,-1.0,91,99,ads_hol,0.3390200138092041
H,adsorb,0.3383634090423584,-0.3383634090423584,-1.0,92,0,ads_hol,0.3390529155731201
H,adsorb,0.09014187753200531,-0.09014187753200531,-1.0,92,1,ads_hol,0.33908510208129883
H,adsorb,0.022746428847312927,-0.022746428847312927,-1.0,92,2,ads_hol,0.33911705017089844
H,adsorb,0.05107724294066429,-0.05107724294066429,-1.0,92,3,ads_hol,0.33914899826049805
H,adsorb,-4.115770570933819e-05,4.115770570933819e-05,-1.0,92,4,ads_hol,0.33918190002441406
H,adsorb,-0.15076953172683716,0.15076953172683716,-1.0,92,5,ads_hol,0.33921384811401367
H,adsorb,-0.0794481635093689,0.0794481635093689,-1.0,92,6,ads_hol,0.3392457962036133
H,adsorb,0.23394833505153656,-0.23394833505153656,-1.0,92,7,ads_hol,0.3392777442932129
H,adsorb,-0.18989744782447815,0.18989744782447815,-1.0,92,8,ads_hol,0.3393096923828125
H,adsorb,0.4552697539329529,-0.4552697539329529,-1.0,92,9,ads_hol,0.3393418788909912
H,adsorb,0.20155899226665497,-0.20155899226665497,-1.0,92,10,ads_hol,0.3393738269805908
H,adsorb,-0.11394114047288895,0.11394114047288895,-1.0,92,11,ads_hol,0.33940672874450684
H,adsorb,-0.013084398582577705,0.013084398582577705,-1.0,92,12,ads_hol,0.33943891525268555
H,adsorb,0.4019908308982849,-0.4019908308982849,-1.0,92,13,ads_hol,0.33947086334228516
H,adsorb,0.003856999333947897,-0.003856999333947897,-1.0,92,14,ads_hol,0.33950281143188477
H,adsorb,0.2506612539291382,-0.2506612539291382,-1.0,92,15,ads_hol,0.3395347595214844
H,adsorb,0.5373324751853943,-0.5373324751853943,-1.0,92,16,ads_hol,0.3395678997039795
H,adsorb,0.5773664116859436,-0.5773664116859436,-1.0,92,17,ads_hol,0.3395998477935791
H,adsorb,0.14883026480674744,-0.14883026480674744,-1.0,92,18,ads_hol,0.3396317958831787
H,adsorb,0.4336168169975281,-0.4336168169975281,-1.0,92,19,ads_hol,0.3396637439727783
H,adsorb,0.35755056142807007,-0.35755056142807007,-1.0,92,20,ads_hol,0.33969593048095703
H,adsorb,0.4871211647987366,-0.4871211647987366,-1.0,92,21,ads_hol,0.3397328853607178
H,adsorb,-0.1147463470697403,0.1147463470697403,-1.0,92,22,ads_hol,0.3397676944732666
H,adsorb,-0.04263145476579666,0.04263145476579666,-1.0,92,23,ads_hol,0.33980274200439453
H,adsorb,-0.1760217845439911,0.1760217845439911,-1.0,92,24,ads_hol,0.33983492851257324
H,adsorb,0.06460978835821152,-0.06460978835821152,-1.0,92,25,ads_hol,0.33986687660217285
H,adsorb,0.05328921973705292,-0.05328921973705292,-1.0,92,26,ads_hol,0.33989977836608887
H,adsorb,0.11712973564863205,-0.11712973564863205,-1.0,92,27,ads_hol,0.3399319648742676
H,adsorb,0.14925436675548553,-0.14925436675548553,-1.0,92,28,ads_hol,0.3399639129638672
H,adsorb,-0.09181627631187439,0.09181627631187439,-1.0,92,29,ads_hol,0.3399958610534668
H,adsorb,0.16275380551815033,-0.16275380551815033,-1.0,92,30,ads_hol,0.3400278091430664
H,adsorb,-0.04038882628083229,0.04038882628083229,-1.0,92,31,ads_hol,0.3400599956512451
H,adsorb,0.007875874638557434,-0.007875874638557434,-1.0,92,32,ads_hol,0.3400919437408447
H,adsorb,0.4683459997177124,-0.4683459997177124,-1.0,92,33,ads_hol,0.34012389183044434
H,adsorb,0.0023435831535607576,-0.0023435831535607576,-1.0,92,34,ads_hol,0.34015583992004395
H,adsorb,0.11526580899953842,-0.11526580899953842,-1.0,92,35,ads_hol,0.34018778800964355
H,adsorb,0.027881203219294548,-0.027881203219294548,-1.0,92,36,ads_hol,0.34021997451782227
H,adsorb,0.38010507822036743,-0.38010507822036743,-1.0,92,37,ads_hol,0.3402519226074219
H,adsorb,0.12918610870838165,-0.12918610870838165,-1.0,92,38,ads_hol,0.3402838706970215
H,adsorb,0.1025385707616806,-0.1025385707616806,-1.0,92,39,ads_hol,0.3403158187866211
H,adsorb,-0.0038187014870345592,0.0038187014870345592,-1.0,92,40,ads_hol,0.3403489589691162
H,adsorb,-0.012589944526553154,0.012589944526553154,-1.0,92,41,ads_hol,0.3403809070587158
H,adsorb,-0.22219838201999664,0.22219838201999664,-1.0,92,42,ads_hol,0.34041285514831543
H,adsorb,0.15612176060676575,-0.15612176060676575,-1.0,92,43,ads_hol,0.34044480323791504
H,adsorb,-0.024490388110280037,0.024490388110280037,-1.0,92,44,ads_hol,0.34047698974609375
H,adsorb,-0.006669716443866491,0.006669716443866491,-1.0,92,45,ads_hol,0.34050893783569336
H,adsorb,-0.11086239665746689,0.11086239665746689,-1.0,92,46,ads_hol,0.34054088592529297
H,adsorb,0.20982514321804047,-0.20982514321804047,-1.0,92,47,ads_hol,0.3405728340148926
H,adsorb,0.462174654006958,-0.462174654006958,-1.0,92,48,ads_hol,0.3406059741973877
H,adsorb,0.0928083285689354,-0.0928083285689354,-1.0,92,49,ads_hol,0.3406379222869873
H,adsorb,-0.03822548687458038,0.03822548687458038,-1.0,92,50,ads_hol,0.3406698703765869
H,adsorb,-0.16422995924949646,0.16422995924949646,-1.0,92,51,ads_hol,0.3407018184661865
H,adsorb,0.06353485584259033,-0.06353485584259033,-1.0,92,52,ads_hol,0.34073400497436523
H,adsorb,0.15190289914608002,-0.15190289914608002,-1.0,92,53,ads_hol,0.34076595306396484
H,adsorb,0.161961168050766,-0.161961168050766,-1.0,92,54,ads_hol,0.34079790115356445
H,adsorb,0.20015010237693787,-0.20015010237693787,-1.0,92,55,ads_hol,0.34082984924316406
H,adsorb,0.31492379307746887,-0.31492379307746887,-1.0,92,56,ads_hol,0.3408620357513428
H,adsorb,0.5481657385826111,-0.5481657385826111,-1.0,92,57,ads_hol,0.3408939838409424
H,adsorb,-0.04268602281808853,0.04268602281808853,-1.0,92,58,ads_hol,0.340925931930542
H,adsorb,-0.14760826528072357,0.14760826528072357,-1.0,92,59,ads_hol,0.3409578800201416
H,adsorb,0.05319990590214729,-0.05319990590214729,-1.0,92,60,ads_hol,0.3409898281097412
H,adsorb,0.08470573276281357,-0.08470573276281357,-1.0,92,61,ads_hol,0.3410220146179199
H,adsorb,0.31653308868408203,-0.31653308868408203,-1.0,92,62,ads_hol,0.34105396270751953
H,adsorb,0.4764315187931061,-0.4764315187931061,-1.0,92,63,ads_hol,0.34108591079711914
H,adsorb,0.5336388349533081,-0.5336388349533081,-1.0,92,64,ads_hol,0.34111785888671875
H,adsorb,0.5247268676757812,-0.5247268676757812,-1.0,92,65,ads_hol,0.34115004539489746
H,adsorb,0.047975216060876846,-0.047975216060876846,-1.0,92,66,ads_hol,0.34118199348449707
H,adsorb,0.006963625084608793,-0.006963625084608793,-1.0,92,67,ads_hol,0.3412148952484131
H,adsorb,0.5378701686859131,-0.5378701686859131,-1.0,92,68,ads_hol,0.3412468433380127
H,adsorb,0.014806222170591354,-0.014806222170591354,-1.0,92,69,ads_hol,0.3412778377532959
H,adsorb,-0.08890660107135773,0.08890660107135773,-1.0,92,70,ads_hol,0.3413100242614746
H,adsorb,-0.1718335747718811,0.1718335747718811,-1.0,92,71,ads_hol,0.3413429260253906
H,adsorb,-0.07840781658887863,0.07840781658887863,-1.0,92,72,ads_hol,0.34137487411499023
H,adsorb,-0.15447553992271423,0.15447553992271423,-1.0,92,73,ads_hol,0.34140706062316895
