Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.45,0.15000000000000002,0.1,0.2,0.1,746,9043,211
0.45,0.15000000000000002,0.1,0.15000000000000002,0.15000000000000002,1117,8503,380
0.45,0.15000000000000002,0.1,0.1,0.2,1606,7937,457
0.45,0.15000000000000002,0.1,0.05,0.25,2178,7388,434
0.45,0.15000000000000002,0.1,0.0,0.30000000000000004,2845,6999,156
0.45,0.15000000000000002,0.05,0.35000000000000003,0.0,0,10000,0
0.45,0.15000000000000002,0.05,0.30000000000000004,0.05,347,9511,142
0.45,0.15000000000000002,0.05,0.25,0.1,636,9016,348
0.45,0.15000000000000002,0.05,0.2,0.15000000000000002,927,8504,569
0.45,0.15000000000000002,0.05,0.15000000000000002,0.2,1307,8002,691
0.45,0.15000000000000002,0.05,0.1,0.25,1778,7506,716
0.45,0.15000000000000002,0.05,0.05,0.30000000000000004,2311,7016,673
0.45,0.15000000000000002,0.05,0.0,0.35000000000000003,3261,6471,268
0.45,0.15000000000000002,0.0,0.4,0.0,0,10000,0
0.45,0.15000000000000002,0.0,0.35000000000000003,0.05,334,9464,202
0.45,0.15000000000000002,0.0,0.30000000000000004,0.1,520,8943,537
0.45,0.15000000000000002,0.0,0.25,0.15000000000000002,719,8528,753
0.45,0.15000000000000002,0.0,0.2,0.2,907,8079,1014
0.45,0.15000000000000002,0.0,0.15000000000000002,0.25,1317,7502,1181
0.45,0.15000000000000002,0.0,0.1,0.30000000000000004,1747,7041,1212
0.45,0.15000000000000002,0.0,0.05,0.35000000000000003,2528,6436,1036
0.45,0.15000000000000002,0.0,0.0,0.4,3439,6091,470
0.45,0.1,0.45,0.0,0.0,0,10000,0
0.45,0.1,0.4,0.05,0.0,0,10000,0
0.45,0.1,0.4,0.0,0.05,466,9534,0
0.45,0.1,0.35000000000000003,0.1,0.0,0,10000,0
0.45,0.1,0.35000000000000003,0.05,0.05,464,9533,3
0.45,0.1,0.35000000000000003,0.0,0.1,988,9011,1
0.45,0.1,0.30000000000000004,0.15000000000000002,0.0,0,10000,0
0.45,0.1,0.30000000000000004,0.1,0.05,494,9493,13
0.45,0.1,0.30000000000000004,0.05,0.1,962,9009,29
0.45,0.1,0.30000000000000004,0.0,0.15000000000000002,1505,8490,5
0.45,0.1,0.25,0.2,0.0,0,10000,0
0.45,0.1,0.25,0.15000000000000002,0.05,456,9513,31
0.45,0.1,0.25,0.1,0.1,924,9015,61
0.45,0.1,0.25,0.05,0.15000000000000002,1409,8510,81
0.45,0.1,0.25,0.0,0.2,1945,8043,12
0.45,0.1,0.2,0.25,0.0,0,10000,0
0.45,0.1,0.2,0.2,0.05,437,9492,71
0.45,0.1,0.2,0.15000000000000002,0.1,882,8991,127
0.45,0.1,0.2,0.1,0.15000000000000002,1327,8490,183
0.45,0.1,0.2,0.05,0.2,1809,8017,174
0.45,0.1,0.2,0.0,0.25,2457,7505,38
0.45,0.1,0.15000000000000002,0.30000000000000004,0.0,0,10000,0
0.45,0.1,0.15000000000000002,0.25,0.05,450,9472,78
0.45,0.1,0.15000000000000002,0.2,0.1,765,9011,224
0.45,0.1,0.15000000000000002,0.15000000000000002,0.15000000000000002,1200,8474,326
0.45,0.1,0.15000000000000002,0.1,0.2,1580,8099,321
0.45,0.1,0.15000000000000002,0.05,0.25,2171,7469,360
0.45,0.1,0.15000000000000002,0.0,0.30000000000000004,2821,7023,156
0.45,0.1,0.1,0.35000000000000003,0.0,0,10000,0
0.45,0.1,0.1,0.30000000000000004,0.05,383,9486,131
0.45,0.1,0.1,0.25,0.1,670,8999,331
0.45,0.1,0.1,0.2,0.15000000000000002,1009,8513,478
0.45,0.1,0.1,0.15000000000000002,0.2,1352,8053,595
0.45,0.1,0.1,0.1,0.25,1877,7446,677
0.45,0.1,0.1,0.05,0.30000000000000004,2365,7021,614
0.45,0.1,0.1,0.0,0.35000000000000003,3280,6481,239
0.45,0.1,0.05,0.4,0.0,0,10000,0
0.45,0.1,0.05,0.35000000000000003,0.05,333,9473,194
0.45,0.1,0.05,0.30000000000000004,0.1,580,9010,410
0.45,0.1,0.05,0.25,0.15000000000000002,820,8486,694
0.45,0.1,0.05,0.2,0.2,1099,7981,920
0.45,0.1,0.05,0.15000000000000002,0.25,1378,7535,1087
0.45,0.1,0.05,0.1,0.30000000000000004,1973,6993,1034
0.45,0.1,0.05,0.05,0.35000000000000003,2524,6521,955
0.45,0.1,0.05,0.0,0.4,3587,5902,511
0.45,0.1,0.0,0.45,0.0,0,10000,0
0.45,0.1,0.0,0.4,0.05,271,9487,242
0.45,0.1,0.0,0.35000000000000003,0.1,401,9006,593
0.45,0.1,0.0,0.30000000000000004,0.15000000000000002,585,8519,896
0.45,0.1,0.0,0.25,0.2,790,7990,1220
0.45,0.1,0.0,0.2,0.25,946,7462,1592
0.45,0.1,0.0,0.15000000000000002,0.30000000000000004,1407,6949,1644
0.45,0.1,0.0,0.1,0.35000000000000003,1804,6466,1730
0.45,0.1,0.0,0.05,0.4,2502,6017,1481
0.45,0.1,0.0,0.0,0.45,3697,5426,877
0.45,0.05,0.5,0.0,0.0,0,10000,0
0.45,0.05,0.45,0.05,0.0,0,10000,0
0.45,0.05,0.45,0.0,0.05,486,9514,0
0.45,0.05,0.4,0.1,0.0,0,10000,0
0.45,0.05,0.4,0.05,0.05,500,9496,4
0.45,0.05,0.4,0.0,0.1,990,9010,0
0.45,0.05,0.35000000000000003,0.15000000000000002,0.0,0,10000,0
0.45,0.05,0.35000000000000003,0.1,0.05,496,9498,6
0.45,0.05,0.35000000000000003,0.05,0.1,886,9095,19
0.45,0.05,0.35000000000000003,0.0,0.15000000000000002,1474,8526,0
0.45,0.05,0.30000000000000004,0.2,0.0,0,10000,0
0.45,0.05,0.30000000000000004,0.15000000000000002,0.05,485,9491,24
0.45,0.05,0.30000000000000004,0.1,0.1,916,9043,41
0.45,0.05,0.30000000000000004,0.05,0.15000000000000002,1483,8476,41
0.45,0.05,0.30000000000000004,0.0,0.2,1954,8021,25
0.45,0.05,0.25,0.25,0.0,0,10000,0
0.45,0.05,0.25,0.2,0.05,432,9524,44
0.45,0.05,0.25,0.15000000000000002,0.1,920,8994,86
0.45,0.05,0.25,0.1,0.15000000000000002,1353,8518,129
0.45,0.05,0.25,0.05,0.2,1810,8046,144
0.45,0.05,0.25,0.0,0.25,2453,7500,47
0.45,0.05,0.2,0.30000000000000004,0.0,0,10000,0
0.45,0.05,0.2,0.25,0.05,396,9537,67
0.45,0.05,0.2,0.2,0.1,813,8986,201
0.45,0.05,0.2,0.15000000000000002,0.15000000000000002,1212,8484,304
0.45,0.05,0.2,0.1,0.2,1704,8010,286
0.45,0.05,0.2,0.05,0.25,2236,7479,285
0.45,0.05,0.2,0.0,0.30000000000000004,2894,6974,132
0.45,0.05,0.15000000000000002,0.35000000000000003,0.0,0,10000,0
0.45,0.05,0.15000000000000002,0.30000000000000004,0.05,368,9535,97
0.45,0.05,0.15000000000000002,0.25,0.1,686,9026,288
0.45,0.05,0.15000000000000002,0.2,0.15000000000000002,985,8558,457
0.45,0.05,0.15000000000000002,0.15000000000000002,0.2,1422,8065,513
0.45,0.05,0.15000000000000002,0.1,0.25,1902,7486,612
0.45,0.05,0.15000000000000002,0.05,0.30000000000000004,2500,6958,542
0.45,0.05,0.15000000000000002,0.0,0.35000000000000003,3268,6506,226
0.45,0.05,0.1,0.4,0.0,0,10000,0
0.45,0.05,0.1,0.35000000000000003,0.05,295,9554,151
0.45,0.05,0.1,0.30000000000000004,0.1,590,8986,424
0.45,0.05,0.1,0.25,0.15000000000000002,878,8487,635
0.45,0.05,0.1,0.2,0.2,1164,8051,785
0.45,0.05,0.1,0.15000000000000002,0.25,1586,7532,882
0.45,0.05,0.1,0.1,0.30000000000000004,2013,7030,957
0.45,0.05,0.1,0.05,0.35000000000000003,2692,6433,875
0.45,0.05,0.1,0.0,0.4,3579,5967,454
0.45,0.05,0.05,0.45,0.0,0,10000,0
0.45,0.05,0.05,0.4,0.05,261,9523,216
0.45,0.05,0.05,0.35000000000000003,0.1,478,9005,517
0.45,0.05,0.05,0.30000000000000004,0.15000000000000002,664,8495,841
0.45,0.05,0.05,0.25,0.2,902,7950,1148
0.45,0.05,0.05,0.2,0.25,1134,7577,1289
0.45,0.05,0.05,0.15000000000000002,0.30000000000000004,1449,7126,1425
0.45,0.05,0.05,0.1,0.35000000000000003,1960,6538,1502
0.45,0.05,0.05,0.05,0.4,2600,6024,1376
0.45,0.05,0.05,0.0,0.45,3768,5531,701
0.45,0.05,0.0,0.5,0.0,0,10000,0
0.45,0.05,0.0,0.45,0.05,215,9536,249
0.45,0.05,0.0,0.4,0.1,296,9007,697
0.45,0.05,0.0,0.35000000000000003,0.15000000000000002,447,8552,1001
0.45,0.05,0.0,0.30000000000000004,0.2,575,8041,1384
0.45,0.05,0.0,0.25,0.25,695,7545,1760
0.45,0.05,0.0,0.2,0.30000000000000004,959,6983,2058
0.45,0.05,0.0,0.15000000000000002,0.35000000000000003,1306,6534,2160
0.45,0.05,0.0,0.1,0.4,1763,6066,2171
0.45,0.05,0.0,0.05,0.45,2660,5425,1915
0.45,0.05,0.0,0.0,0.5,3758,5075,1167
0.45,0.0,0.55,0.0,0.0,0,10000,0
0.45,0.0,0.5,0.05,0.0,0,10000,0
0.45,0.0,0.5,0.0,0.05,532,9468,0
0.45,0.0,0.45,0.1,0.0,0,10000,0
0.45,0.0,0.45,0.05,0.05,475,9520,5
0.45,0.0,0.45,0.0,0.1,997,9003,0
0.45,0.0,0.4,0.15000000000000002,0.0,0,10000,0
0.45,0.0,0.4,0.1,0.05,471,9519,10
0.45,0.0,0.4,0.05,0.1,908,9076,16
0.45,0.0,0.4,0.0,0.15000000000000002,1502,8491,7
0.45,0.0,0.35000000000000003,0.2,0.0,0,10000,0
0.45,0.0,0.35000000000000003,0.15000000000000002,0.05,483,9499,18
0.45,0.0,0.35000000000000003,0.1,0.1,923,9039,38
0.45,0.0,0.35000000000000003,0.05,0.15000000000000002,1458,8505,37
0.45,0.0,0.35000000000000003,0.0,0.2,1927,8060,13
0.45,0.0,0.30000000000000004,0.25,0.0,0,10000,0
0.45,0.0,0.30000000000000004,0.2,0.05,465,9487,48
0.45,0.0,0.30000000000000004,0.15000000000000002,0.1,926,8984,90
0.45,0.0,0.30000000000000004,0.1,0.15000000000000002,1365,8521,114
0.45,0.0,0.30000000000000004,0.05,0.2,1905,7994,101
0.45,0.0,0.30000000000000004,0.0,0.25,2379,7572,49
0.45,0.0,0.25,0.30000000000000004,0.0,0,10000,0
0.45,0.0,0.25,0.25,0.05,437,9495,68
0.45,0.0,0.25,0.2,0.1,836,8994,170
0.45,0.0,0.25,0.15000000000000002,0.15000000000000002,1246,8524,230
0.45,0.0,0.25,0.1,0.2,1738,8024,238
0.45,0.0,0.25,0.05,0.25,2251,7507,242
0.45,0.0,0.25,0.0,0.30000000000000004,2814,7063,123
0.45,0.0,0.2,0.35000000000000003,0.0,0,10000,0
0.45,0.0,0.2,0.30000000000000004,0.05,396,9490,114
0.45,0.0,0.2,0.25,0.1,751,8978,271
0.45,0.0,0.2,0.2,0.15000000000000002,1109,8545,346
0.45,0.0,0.2,0.15000000000000002,0.2,1459,8049,492
0.45,0.0,0.2,0.1,0.25,1947,7523,530
0.45,0.0,0.2,0.05,0.30000000000000004,2521,6992,487
0.45,0.0,0.2,0.0,0.35000000000000003,3213,6555,232
0.45,0.0,0.15000000000000002,0.4,0.0,0,10000,0
0.45,0.0,0.15000000000000002,0.35000000000000003,0.05,327,9518,155
0.45,0.0,0.15000000000000002,0.30000000000000004,0.1,659,8952,389
0.45,0.0,0.15000000000000002,0.25,0.15000000000000002,911,8502,587
0.45,0.0,0.15000000000000002,0.2,0.2,1254,7984,762
0.45,0.0,0.15000000000000002,0.15000000000000002,0.25,1739,7483,778
0.45,0.0,0.15000000000000002,0.1,0.30000000000000004,2117,7027,856
0.45,0.0,0.15000000000000002,0.05,0.35000000000000003,2787,6426,787
0.45,0.0,0.15000000000000002,0.0,0.4,3560,5969,471
0.45,0.0,0.1,0.45,0.0,0,10000,0
0.45,0.0,0.1,0.4,0.05,308,9481,211
0.45,0.0,0.1,0.35000000000000003,0.1,483,9057,460
0.45,0.0,0.1,0.30000000000000004,0.15000000000000002,734,8463,803
0.45,0.0,0.1,0.25,0.2,935,8025,1040
0.45,0.0,0.1,0.2,0.25,1301,7455,1244
0.45,0.0,0.1,0.15000000000000002,0.30000000000000004,1599,7043,1358
0.45,0.0,0.1,0.1,0.35000000000000003,2173,6419,1408
0.45,0.0,0.1,0.05,0.4,2757,5959,1284
0.45,0.0,0.1,0.0,0.45,3711,5553,736
0.45,0.0,0.05,0.5,0.0,0,10000,0
0.45,0.0,0.05,0.45,0.05,216,9527,257
0.45,0.0,0.05,0.4,0.1,381,9012,607
0.45,0.0,0.05,0.35000000000000003,0.15000000000000002,495,8578,927
0.45,0.0,0.05,0.30000000000000004,0.2,701,7991,1308
0.45,0.0,0.05,0.25,0.25,829,7444,1727
0.45,0.0,0.05,0.2,0.30000000000000004,1193,7036,1771
0.45,0.0,0.05,0.15000000000000002,0.35000000000000003,1475,6492,2033
0.45,0.0,0.05,0.1,0.4,1965,5974,2061
0.45,0.0,0.05,0.05,0.45,2772,5510,1718
0.45,0.0,0.05,0.0,0.5,3738,5033,1229
0.45,0.0,0.0,0.55,0.0,0,10000,0
0.45,0.0,0.0,0.5,0.05,151,9532,317
0.45,0.0,0.0,0.45,0.1,220,9022,758
0.45,0.0,0.0,0.4,0.15000000000000002,314,8401,1285
0.45,0.0,0.0,0.35000000000000003,0.2,387,7985,1628
0.45,0.0,0.0,0.30000000000000004,0.25,498,7470,2032
0.45,0.0,0.0,0.25,0.30000000000000004,597,7016,2387
0.45,0.0,0.0,0.2,0.35000000000000003,886,6511,2603
0.45,0.0,0.0,0.15000000000000002,0.4,1246,5941,2813
0.45,0.0,0.0,0.1,0.45,1695,5504,2801
0.45,0.0,0.0,0.05,0.5,2392,5025,2583
0.45,0.0,0.0,0.0,0.55,3493,4479,2028
0.4,0.6000000000000001,0.0,0.0,0.0,0,10000,0
0.4,0.55,0.05,0.0,0.0,0,10000,0
0.4,0.55,0.0,0.05,0.0,0,10000,0
0.4,0.55,0.0,0.0,0.05,473,9527,0
0.4,0.5,0.1,0.0,0.0,0,10000,0
0.4,0.5,0.05,0.05,0.0,0,10000,0
0.4,0.5,0.05,0.0,0.05,468,9532,0
0.4,0.5,0.0,0.1,0.0,0,10000,0
0.4,0.5,0.0,0.05,0.05,491,9492,17
0.4,0.5,0.0,0.0,0.1,976,9022,2
0.4,0.45,0.15000000000000002,0.0,0.0,0,10000,0
0.4,0.45,0.1,0.05,0.0,0,10000,0
0.4,0.45,0.1,0.0,0.05,494,9506,0
0.4,0.45,0.05,0.1,0.0,0,10000,0
0.4,0.45,0.05,0.05,0.05,528,9459,13
0.4,0.45,0.05,0.0,0.1,1001,8997,2
0.4,0.45,0.0,0.15000000000000002,0.0,0,10000,0
0.4,0.45,0.0,0.1,0.05,439,9539,22
0.4,0.45,0.0,0.05,0.1,869,9064,67
0.4,0.45,0.0,0.0,0.15000000000000002,1467,8528,5
0.4,0.4,0.2,0.0,0.0,0,10000,0
0.4,0.4,0.15000000000000002,0.05,0.0,0,10000,0
0.4,0.4,0.15000000000000002,0.0,0.05,500,9500,0
0.4,0.4,0.1,0.1,0.0,0,10000,0
0.4,0.4,0.1,0.05,0.05,473,9513,14
0.4,0.4,0.1,0.0,0.1,977,9023,0
0.4,0.4,0.05,0.15000000000000002,0.0,0,10000,0
0.4,0.4,0.05,0.1,0.05,442,9533,25
0.4,0.4,0.05,0.05,0.1,932,9010,58
0.4,0.4,0.05,0.0,0.15000000000000002,1472,8520,8
0.4,0.4,0.0,0.2,0.0,0,10000,0
0.4,0.4,0.0,0.15000000000000002,0.05,474,9478,48
0.4,0.4,0.0,0.1,0.1,912,8956,132
0.4,0.4,0.0,0.05,0.15000000000000002,1290,8553,157
0.4,0.4,0.0,0.0,0.2,1973,8004,23
0.4,0.35000000000000003,0.25,0.0,0.0,0,10000,0
0.4,0.35000000000000003,0.2,0.05,0.0,0,10000,0
0.4,0.35000000000000003,0.2,0.0,0.05,497,9503,0
0.4,0.35000000000000003,0.15000000000000002,0.1,0.0,0,10000,0
0.4,0.35000000000000003,0.15000000000000002,0.05,0.05,512,9468,20
0.4,0.35000000000000003,0.15000000000000002,0.0,0.1,964,9034,2
0.4,0.35000000000000003,0.1,0.15000000000000002,0.0,0,10000,0
0.4,0.35000000000000003,0.1,0.1,0.05,495,9483,22
0.4,0.35000000000000003,0.1,0.05,0.1,893,9059,48
0.4,0.35000000000000003,0.1,0.0,0.15000000000000002,1464,8530,6
0.4,0.35000000000000003,0.05,0.2,0.0,0,10000,0
0.4,0.35000000000000003,0.05,0.15000000000000002,0.05,460,9492,48
0.4,0.35000000000000003,0.05,0.1,0.1,891,9002,107
0.4,0.35000000000000003,0.05,0.05,0.15000000000000002,1357,8505,138
0.4,0.35000000000000003,0.05,0.0,0.2,1911,8067,22
0.4,0.35000000000000003,0.0,0.25,0.0,0,10000,0
0.4,0.35000000000000003,0.0,0.2,0.05,409,9512,79
0.4,0.35000000000000003,0.0,0.15000000000000002,0.1,799,9005,196
0.4,0.35000000000000003,0.0,0.1,0.15000000000000002,1219,8467,314
0.4,0.35000000000000003,0.0,0.05,0.2,1702,7999,299
0.4,0.35000000000000003,0.0,0.0,0.25,2503,7435,62
0.4,0.30000000000000004,0.30000000000000004,0.0,0.0,0,10000,0
0.4,0.30000000000000004,0.25,0.05,0.0,0,10000,0
0.4,0.30000000000000004,0.25,0.0,0.05,504,9496,0
0.4,0.30000000000000004,0.2,0.1,0.0,0,10000,0
0.4,0.30000000000000004,0.2,0.05,0.05,490,9496,14
0.4,0.30000000000000004,0.2,0.0,0.1,956,9043,1
0.4,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.4,0.30000000000000004,0.15000000000000002,0.1,0.05,462,9503,35
0.4,0.30000000000000004,0.15000000000000002,0.05,0.1,919,9052,29
0.4,0.30000000000000004,0.15000000000000002,0.0,0.15000000000000002,1483,8507,10
0.4,0.30000000000000004,0.1,0.2,0.0,0,10000,0
0.4,0.30000000000000004,0.1,0.15000000000000002,0.05,440,9519,41
0.4,0.30000000000000004,0.1,0.1,0.1,894,8992,114
0.4,0.30000000000000004,0.1,0.05,0.15000000000000002,1356,8535,109
0.4,0.30000000000000004,0.1,0.0,0.2,1910,8064,26
0.4,0.30000000000000004,0.05,0.25,0.0,0,10000,0
0.4,0.30000000000000004,0.05,0.2,0.05,402,9527,71
0.4,0.30000000000000004,0.05,0.15000000000000002,0.1,823,8982,195
0.4,0.30000000000000004,0.05,0.1,0.15000000000000002,1239,8511,250
0.4,0.30000000000000004,0.05,0.05,0.2,1728,7989,283
0.4,0.30000000000000004,0.05,0.0,0.25,2377,7554,69
0.4,0.30000000000000004,0.0,0.30000000000000004,0.0,0,10000,0
0.4,0.30000000000000004,0.0,0.25,0.05,402,9509,89
0.4,0.30000000000000004,0.0,0.2,0.1,691,9036,273
0.4,0.30000000000000004,0.0,0.15000000000000002,0.15000000000000002,1019,8535,446
0.4,0.30000000000000004,0.0,0.1,0.2,1503,8000,497
0.4,0.30000000000000004,0.0,0.05,0.25,2036,7529,435
0.4,0.30000000000000004,0.0,0.0,0.30000000000000004,2827,7017,156
0.4,0.25,0.35000000000000003,0.0,0.0,0,10000,0
0.4,0.25,0.30000000000000004,0.05,0.0,0,10000,0
0.4,0.25,0.30000000000000004,0.0,0.05,455,9545,0
0.4,0.25,0.25,0.1,0.0,0,10000,0
0.4,0.25,0.25,0.05,0.05,469,9523,8
0.4,0.25,0.25,0.0,0.1,976,9017,7
0.4,0.25,0.2,0.15000000000000002,0.0,0,10000,0
0.4,0.25,0.2,0.1,0.05,462,9522,16
0.4,0.25,0.2,0.05,0.1,999,8966,35
0.4,0.25,0.2,0.0,0.15000000000000002,1479,8514,7
0.4,0.25,0.15000000000000002,0.2,0.0,0,10000,0
0.4,0.25,0.15000000000000002,0.15000000000000002,0.05,449,9519,32
0.4,0.25,0.15000000000000002,0.1,0.1,895,9022,83
0.4,0.25,0.15000000000000002,0.05,0.15000000000000002,1393,8501,106
0.4,0.25,0.15000000000000002,0.0,0.2,1927,8039,34
0.4,0.25,0.1,0.25,0.0,0,10000,0
0.4,0.25,0.1,0.2,0.05,421,9514,65
0.4,0.25,0.1,0.15000000000000002,0.1,811,9028,161
0.4,0.25,0.1,0.1,0.15000000000000002,1221,8544,235
0.4,0.25,0.1,0.05,0.2,1764,8023,213
0.4,0.25,0.1,0.0,0.25,2481,7439,80
0.4,0.25,0.05,0.30000000000000004,0.0,0,10000,0
0.4,0.25,0.05,0.25,0.05,428,9472,100
0.4,0.25,0.05,0.2,0.1,715,9028,257
0.4,0.25,0.05,0.15000000000000002,0.15000000000000002,1110,8431,459
0.4,0.25,0.05,0.1,0.2,1513,7960,527
0.4,0.25,0.05,0.05,0.25,2053,7552,395
0.4,0.25,0.05,0.0,0.30000000000000004,2840,7021,139
0.4,0.25,0.0,0.35000000000000003,0.0,0,10000,0
0.4,0.25,0.0,0.30000000000000004,0.05,369,9478,153
0.4,0.25,0.0,0.25,0.1,631,9000,369
0.4,0.25,0.0,0.2,0.15000000000000002,917,8475,608
0.4,0.25,0.0,0.15000000000000002,0.2,1192,8047,761
0.4,0.25,0.0,0.1,0.25,1696,7424,880
0.4,0.25,0.0,0.05,0.30000000000000004,2273,6945,782
0.4,0.25,0.0,0.0,0.35000000000000003,3219,6503,278
0.4,0.2,0.4,0.0,0.0,0,10000,0
0.4,0.2,0.35000000000000003,0.05,0.0,0,10000,0
0.4,0.2,0.35000000000000003,0.0,0.05,483,9517,0
0.4,0.2,0.30000000000000004,0.1,0.0,0,10000,0
0.4,0.2,0.30000000000000004,0.05,0.05,446,9551,3
0.4,0.2,0.30000000000000004,0.0,0.1,972,9026,2
0.4,0.2,0.25,0.15000000000000002,0.0,0,10000,0
0.4,0.2,0.25,0.1,0.05,471,9513,16
0.4,0.2,0.25,0.05,0.1,987,8983,30
0.4,0.2,0.25,0.0,0.15000000000000002,1415,8579,6
0.4,0.2,0.2,0.2,0.0,0,10000,0
0.4,0.2,0.2,0.15000000000000002,0.05,434,9539,27
0.4,0.2,0.2,0.1,0.1,875,9031,94
0.4,0.2,0.2,0.05,0.15000000000000002,1391,8542,67
0.4,0.2,0.2,0.0,0.2,1835,8130,35
0.4,0.2,0.15000000000000002,0.25,0.0,0,10000,0
0.4,0.2,0.15000000000000002,0.2,0.05,457,9495,48
0.4,0.2,0.15000000000000002,0.15000000000000002,0.1,874,8988,138
0.4,0.2,0.15000000000000002,0.1,0.15000000000000002,1253,8537,210
0.4,0.2,0.15000000000000002,0.05,0.2,1672,8136,192
0.4,0.2,0.15000000000000002,0.0,0.25,2406,7518,76
0.4,0.2,0.1,0.30000000000000004,0.0,0,10000,0
0.4,0.2,0.1,0.25,0.05,412,9501,87
0.4,0.2,0.1,0.2,0.1,747,9009,244
0.4,0.2,0.1,0.15000000000000002,0.15000000000000002,1158,8492,350
0.4,0.2,0.1,0.1,0.2,1591,8003,406
0.4,0.2,0.1,0.05,0.25,2085,7560,355
0.4,0.2,0.1,0.0,0.30000000000000004,2882,6982,136
0.4,0.2,0.05,0.35000000000000003,0.0,0,10000,0
0.4,0.2,0.05,0.30000000000000004,0.05,398,9457,145
0.4,0.2,0.05,0.25,0.1,634,9041,325
0.4,0.2,0.05,0.2,0.15000000000000002,934,8510,556
0.4,0.2,0.05,0.15000000000000002,0.2,1267,8013,720
0.4,0.2,0.05,0.1,0.25,1708,7566,726
0.4,0.2,0.05,0.05,0.30000000000000004,2332,6969,699
0.4,0.2,0.05,0.0,0.35000000000000003,3212,6495,293
0.4,0.2,0.0,0.4,0.0,0,10000,0
0.4,0.2,0.0,0.35000000000000003,0.05,327,9515,158
0.4,0.2,0.0,0.30000000000000004,0.1,564,9004,432
0.4,0.2,0.0,0.25,0.15000000000000002,763,8453,784
0.4,0.2,0.0,0.2,0.2,979,8030,991
0.4,0.2,0.0,0.15000000000000002,0.25,1380,7471,1149
0.4,0.2,0.0,0.1,0.30000000000000004,1885,6944,1171
0.4,0.2,0.0,0.05,0.35000000000000003,2503,6574,923
0.4,0.2,0.0,0.0,0.4,3415,5967,618
0.4,0.15000000000000002,0.45,0.0,0.0,0,10000,0
0.4,0.15000000000000002,0.4,0.05,0.0,0,10000,0
0.4,0.15000000000000002,0.4,0.0,0.05,476,9523,1
0.4,0.15000000000000002,0.35000000000000003,0.1,0.0,0,10000,0
0.4,0.15000000000000002,0.35000000000000003,0.05,0.05,489,9509,2
0.4,0.15000000000000002,0.35000000000000003,0.0,0.1,998,8999,3
0.4,0.15000000000000002,0.30000000000000004,0.15000000000000002,0.0,0,10000,0
0.4,0.15000000000000002,0.30000000000000004,0.1,0.05,435,9556,9
0.4,0.15000000000000002,0.30000000000000004,0.05,0.1,912,9066,22
0.4,0.15000000000000002,0.30000000000000004,0.0,0.15000000000000002,1436,8559,5
0.4,0.15000000000000002,0.25,0.2,0.0,0,10000,0
0.4,0.15000000000000002,0.25,0.15000000000000002,0.05,479,9497,24
0.4,0.15000000000000002,0.25,0.1,0.1,908,9033,59
0.4,0.15000000000000002,0.25,0.05,0.15000000000000002,1424,8511,65
0.4,0.15000000000000002,0.25,0.0,0.2,1890,8087,23
0.4,0.15000000000000002,0.2,0.25,0.0,0,10000,0
0.4,0.15000000000000002,0.2,0.2,0.05,442,9510,48
0.4,0.15000000000000002,0.2,0.15000000000000002,0.1,835,9044,121
0.4,0.15000000000000002,0.2,0.1,0.15000000000000002,1251,8577,172
0.4,0.15000000000000002,0.2,0.05,0.2,1824,7991,185
0.4,0.15000000000000002,0.2,0.0,0.25,2395,7536,69
0.4,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.0,0,10000,0
0.4,0.15000000000000002,0.15000000000000002,0.25,0.05,393,9534,73
0.4,0.15000000000000002,0.15000000000000002,0.2,0.1,785,9006,209
0.4,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,1209,8463,328
0.4,0.15000000000000002,0.15000000000000002,0.1,0.2,1676,7956,368
0.4,0.15000000000000002,0.15000000000000002,0.05,0.25,2162,7498,340
0.4,0.15000000000000002,0.15000000000000002,0.0,0.30000000000000004,2808,7016,176
0.4,0.15000000000000002,0.1,0.35000000000000003,0.0,0,10000,0
0.4,0.15000000000000002,0.1,0.30000000000000004,0.05,380,9522,98
0.4,0.15000000000000002,0.1,0.25,0.1,699,9010,291
0.4,0.15000000000000002,0.1,0.2,0.15000000000000002,1035,8506,459
0.4,0.15000000000000002,0.1,0.15000000000000002,0.2,1329,7987,684
0.4,0.15000000000000002,0.1,0.1,0.25,1770,7588,642
0.4,0.15000000000000002,0.1,0.05,0.30000000000000004,2364,7081,555
0.4,0.15000000000000002,0.1,0.0,0.35000000000000003,3237,6488,275
0.4,0.15000000000000002,0.05,0.4,0.0,0,10000,0
0.4,0.15000000000000002,0.05,0.35000000000000003,0.05,335,9512,153
0.4,0.15000000000000002,0.05,0.30000000000000004,0.1,558,9028,414
0.4,0.15000000000000002,0.05,0.25,0.15000000000000002,806,8549,645
0.4,0.15000000000000002,0.05,0.2,0.2,1152,7987,861
0.4,0.15000000000000002,0.05,0.15000000000000002,0.25,1403,7508,1089
0.4,0.15000000000000002,0.05,0.1,0.30000000000000004,1849,7089,1062
0.4,0.15000000000000002,0.05,0.05,0.35000000000000003,2560,6515,925
0.4,0.15000000000000002,0.05,0.0,0.4,3539,5928,533
0.4,0.15000000000000002,0.0,0.45,0.0,0,10000,0
